Gmt time,Open,High,Low,Close,Volume
12.12.2024 14:55:00.000,451.137,452.247,450.616,452.086,437999.99
12.12.2024 15:00:00.000,452.086,453.867,452.026,453.766,720000
12.12.2024 15:05:00.000,453.706,453.747,452.056,452.116,542400
12.12.2024 15:10:00.000,452.116,452.147,450.467,451.336,568800
12.12.2024 15:15:00.000,451.287,452.047,451.076,451.997,442800.01
12.12.2024 15:20:00.000,451.987,452.647,451.206,452.647,458400
12.12.2024 15:25:00.000,452.706,453.377,452.077,452.937,490799.99
12.12.2024 15:30:00.000,452.996,453.307,452.816,452.956,268800
12.12.2024 15:35:00.000,452.976,453.966,452.976,453.817,349200
12.12.2024 15:40:00.000,453.796,454.167,453.417,453.616,367200
12.12.2024 15:45:00.000,453.616,454.607,453.496,454.536,436800
12.12.2024 15:50:00.000,454.477,455.706,454.436,455.216,674399.99
12.12.2024 15:55:00.000,455.216,455.287,454.496,455.287,424800.01
12.12.2024 16:00:00.000,455.277,455.657,454.996,455.336,424800
12.12.2024 16:05:00.000,455.336,455.696,455.176,455.696,438000
12.12.2024 16:10:00.000,455.727,456.116,455.027,455.146,396000
12.12.2024 16:15:00.000,455.147,455.206,454.437,454.676,284400
12.12.2024 16:20:00.000,454.677,454.807,454.317,454.746,273600
12.12.2024 16:25:00.000,454.776,454.886,454.496,454.526,285600
12.12.2024 16:30:00.000,454.546,454.586,453.596,453.696,244800
12.12.2024 16:35:00.000,453.727,453.817,453.286,453.357,246000
12.12.2024 16:40:00.000,453.346,453.357,452.876,453.027,205200
12.12.2024 16:45:00.000,453.026,453.627,452.806,453.606,252000
12.12.2024 16:50:00.000,453.606,453.736,453.386,453.606,219600
12.12.2024 16:55:00.000,453.607,453.756,453.296,453.297,268800
12.12.2024 17:00:00.000,453.296,454.506,453.296,454.487,252000
12.12.2024 17:05:00.000,454.486,454.767,454.427,454.727,272400
12.12.2024 17:10:00.000,454.717,455.167,454.466,454.587,262800
12.12.2024 17:15:00.000,454.596,454.797,454.087,454.237,246000
12.12.2024 17:20:00.000,454.237,454.247,453.696,454.127,261600
12.12.2024 17:25:00.000,454.087,454.197,453.566,454.066,222000
12.12.2024 17:30:00.000,454.116,454.426,453.336,453.517,223200
12.12.2024 17:35:00.000,453.526,453.827,453.426,453.816,166800
12.12.2024 17:40:00.000,453.816,453.817,453.337,453.466,136800
12.12.2024 17:45:00.000,453.476,453.837,453.476,453.607,171600
12.12.2024 17:50:00.000,453.626,453.967,453.477,453.967,184800
12.12.2024 17:55:00.000,453.967,454.517,453.967,454.396,231600
12.12.2024 18:00:00.000,454.347,454.376,454.066,454.156,181200
12.12.2024 18:05:00.000,454.157,454.557,454.107,454.467,284400
12.12.2024 18:10:00.000,454.467,454.526,454.186,454.436,189600
12.12.2024 18:15:00.000,454.357,454.636,454.126,454.237,195600
12.12.2024 18:20:00.000,454.206,454.407,454.057,454.137,158400
12.12.2024 18:25:00.000,454.056,454.166,453.756,453.847,201600
12.12.2024 18:30:00.000,453.847,453.937,453.497,453.567,126000
12.12.2024 18:35:00.000,453.567,453.567,453.236,453.407,192000
12.12.2024 18:40:00.000,453.407,453.547,453.106,453.476,162000
12.12.2024 18:45:00.000,453.476,453.657,453.346,453.407,178800
12.12.2024 18:50:00.000,453.416,453.427,453.016,453.277,151200
12.12.2024 18:55:00.000,453.277,453.326,453.036,453.107,206400
12.12.2024 19:00:00.000,453.136,453.336,452.857,453.296,211200
12.12.2024 19:05:00.000,453.316,453.496,453.116,453.226,187200
12.12.2024 19:10:00.000,453.226,453.496,452.886,452.926,156000
12.12.2024 19:15:00.000,452.877,452.897,452.406,452.756,214800
12.12.2024 19:20:00.000,452.747,452.837,452.107,452.157,250800
12.12.2024 19:25:00.000,452.197,452.587,452.116,452.296,168000
12.12.2024 19:30:00.000,452.296,452.457,452.156,452.437,175200
12.12.2024 19:35:00.000,452.446,452.597,452.337,452.586,159600
12.12.2024 19:40:00.000,452.487,452.487,452.066,452.246,163200
12.12.2024 19:45:00.000,452.236,452.507,452.046,452.106,189600
12.12.2024 19:50:00.000,452.117,452.236,451.906,452.146,224400
12.12.2024 19:55:00.000,452.156,452.216,451.716,451.807,150000
12.12.2024 20:00:00.000,451.747,451.846,451.606,451.647,194400
12.12.2024 20:05:00.000,451.647,452.067,451.606,451.986,243600
12.12.2024 20:10:00.000,452.007,452.057,451.457,451.596,262800
12.12.2024 20:15:00.000,451.606,451.876,451.606,451.706,302400
12.12.2024 20:20:00.000,451.717,451.916,451.396,451.637,211200
12.12.2024 20:25:00.000,451.646,451.716,451.296,451.546,186000
12.12.2024 20:30:00.000,451.507,452.077,451.456,452.036,255600
12.12.2024 20:35:00.000,452.036,452.086,451.856,451.917,225600
12.12.2024 20:40:00.000,451.877,452.047,451.686,451.877,264000
12.12.2024 20:45:00.000,451.877,452.107,451.806,451.997,211200
12.12.2024 20:50:00.000,452.037,452.057,451.196,451.347,511200
12.12.2024 20:55:00.000,451.247,451.247,449.106,449.437,1306799.99
13.12.2024 14:30:00.000,448.127,449.756,447.917,449.287,543600
13.12.2024 14:35:00.000,449.287,450.766,449.176,450.426,505200.01
13.12.2024 14:40:00.000,450.457,451.286,450.416,450.646,514800
13.12.2024 14:45:00.000,450.666,451.297,449.996,450.447,489600.01
13.12.2024 14:50:00.000,450.447,450.886,448.996,449.267,432000
13.12.2024 14:55:00.000,449.277,450.197,449.246,449.626,444000.01
13.12.2024 15:00:00.000,449.686,449.987,448.337,448.957,460800
13.12.2024 15:05:00.000,448.956,448.956,448.156,448.726,428400
13.12.2024 15:10:00.000,448.726,449.927,448.697,449.636,391200
13.12.2024 15:15:00.000,449.636,449.937,448.666,448.666,255600
13.12.2024 15:20:00.000,448.706,449.427,448.677,448.967,309600.01
13.12.2024 15:25:00.000,448.987,449.107,448.587,448.657,403200
13.12.2024 15:30:00.000,448.656,449.567,448.636,449.497,272399.99
13.12.2024 15:35:00.000,449.477,449.707,449.076,449.146,260400
13.12.2024 15:40:00.000,449.146,449.197,447.497,447.877,445200
13.12.2024 15:45:00.000,447.806,448.696,447.726,448.297,381600
13.12.2024 15:50:00.000,448.307,448.476,447.296,447.756,345600.01
13.12.2024 15:55:00.000,447.776,448.027,447.517,447.776,320400
13.12.2024 16:00:00.000,447.787,448.227,447.307,447.496,428400
13.12.2024 16:05:00.000,447.476,448.326,447.066,448.016,421200
13.12.2024 16:10:00.000,448.027,448.547,447.497,447.556,454800
13.12.2024 16:15:00.000,447.556,448.416,447.556,448.226,301200
13.12.2024 16:20:00.000,448.236,448.236,447.406,447.507,345600
13.12.2024 16:25:00.000,447.506,447.516,446.816,447.087,252000
13.12.2024 16:30:00.000,447.087,447.797,447.086,447.726,333600
13.12.2024 16:35:00.000,447.717,447.837,446.946,446.946,277200
13.12.2024 16:40:00.000,447.007,447.507,446.796,447.026,307200
13.12.2024 16:45:00.000,447.027,447.047,446.516,446.537,253200
13.12.2024 16:50:00.000,446.556,447.096,446.346,446.726,312000
13.12.2024 16:55:00.000,446.737,447.077,446.596,446.907,324000
13.12.2024 17:00:00.000,446.907,447.097,446.716,446.777,249600
13.12.2024 17:05:00.000,446.806,446.956,446.646,446.797,304800
13.12.2024 17:10:00.000,446.807,447.057,446.506,446.537,267600
13.12.2024 17:15:00.000,446.516,446.757,446.446,446.707,297600
13.12.2024 17:20:00.000,446.716,446.747,446.116,446.396,322800
13.12.2024 17:25:00.000,446.347,446.456,446.116,446.216,183600
13.12.2024 17:30:00.000,446.217,446.277,445.797,446.276,217200
13.12.2024 17:35:00.000,446.276,446.537,446.186,446.416,187200
13.12.2024 17:40:00.000,446.416,446.437,446.166,446.287,182400
13.12.2024 17:45:00.000,446.236,446.347,446.116,446.316,134400
13.12.2024 17:50:00.000,446.317,446.496,445.996,446.387,220800
13.12.2024 17:55:00.000,446.397,446.437,445.746,445.746,218400
13.12.2024 18:00:00.000,445.746,446.376,445.566,446.346,223200
13.12.2024 18:05:00.000,446.387,446.397,446.026,446.087,236400
13.12.2024 18:10:00.000,446.096,446.227,445.836,446.187,214800
13.12.2024 18:15:00.000,446.186,446.537,446.106,446.506,178800
13.12.2024 18:20:00.000,446.526,446.977,446.497,446.967,244800
13.12.2024 18:25:00.000,446.967,447.397,446.726,447.396,189600
13.12.2024 18:30:00.000,447.317,447.317,447.036,447.076,153600
13.12.2024 18:35:00.000,447.067,447.337,446.946,447.277,146400
13.12.2024 18:40:00.000,447.277,447.507,447.226,447.507,165600
13.12.2024 18:45:00.000,447.506,447.707,447.237,447.696,192000
13.12.2024 18:50:00.000,447.696,447.917,447.566,447.896,225600
13.12.2024 18:55:00.000,447.897,447.956,447.346,447.716,180000
13.12.2024 19:00:00.000,447.716,447.717,447.116,447.206,158400
13.12.2024 19:05:00.000,447.206,447.616,447.076,447.536,219600
13.12.2024 19:10:00.000,447.526,447.526,447.006,447.186,156000
13.12.2024 19:15:00.000,447.227,447.386,447.096,447.276,152400
13.12.2024 19:20:00.000,447.277,447.397,447.137,447.297,139200
13.12.2024 19:25:00.000,447.306,447.356,447.057,447.107,168000
13.12.2024 19:30:00.000,447.107,447.547,447.106,447.436,216000
13.12.2024 19:35:00.000,447.396,447.607,447.236,447.607,198000
13.12.2024 19:40:00.000,447.606,447.866,447.576,447.746,158400
13.12.2024 19:45:00.000,447.796,447.827,447.386,447.546,189600
13.12.2024 19:50:00.000,447.556,447.687,447.437,447.627,141600
13.12.2024 19:55:00.000,447.647,447.647,447.136,447.146,138000
13.12.2024 20:00:00.000,447.157,447.487,447.146,447.486,162000
13.12.2024 20:05:00.000,447.486,447.557,447.156,447.376,177600
13.12.2024 20:10:00.000,447.406,447.686,447.406,447.417,132000
13.12.2024 20:15:00.000,447.426,447.446,446.907,447.067,291600.01
13.12.2024 20:20:00.000,447.077,447.247,446.987,447.217,186000
13.12.2024 20:25:00.000,447.247,447.637,447.246,447.446,164400
13.12.2024 20:30:00.000,447.397,447.617,447.316,447.566,234000
13.12.2024 20:35:00.000,447.527,447.866,447.366,447.757,213600
13.12.2024 20:40:00.000,447.766,447.827,447.666,447.696,262800
13.12.2024 20:45:00.000,447.716,448.197,447.716,448.146,244800
13.12.2024 20:50:00.000,448.147,448.147,447.156,447.216,506400
13.12.2024 20:55:00.000,447.206,447.467,446.776,446.846,897600.02
16.12.2024 14:30:00.000,446.977,449.007,446.776,448.146,905999.99
16.12.2024 14:35:00.000,448.167,448.597,446.396,447.126,776400
16.12.2024 14:40:00.000,447.117,447.127,445.706,446.677,565200.01
16.12.2024 14:45:00.000,446.756,446.936,446.007,446.067,650399.99
16.12.2024 14:50:00.000,446.067,447.067,445.896,446.906,618000
16.12.2024 14:55:00.000,446.867,447.037,445.896,446.877,537600.01
16.12.2024 15:00:00.000,446.937,447.017,446.166,446.227,573600.02
16.12.2024 15:05:00.000,446.246,446.267,445.247,445.276,543600
16.12.2024 15:10:00.000,445.317,446.166,445.297,446.006,439200
16.12.2024 15:15:00.000,446.007,446.156,445.456,445.876,409200
16.12.2024 15:20:00.000,445.897,446.176,445.376,445.817,570000
16.12.2024 15:25:00.000,445.817,446.396,445.817,446.306,328800
16.12.2024 15:30:00.000,446.367,446.446,445.826,446.416,342000
16.12.2024 15:35:00.000,446.426,446.956,446.337,446.757,303600
16.12.2024 15:40:00.000,446.756,447.106,446.356,447.017,321600.01
16.12.2024 15:45:00.000,447.027,447.027,446.356,446.486,392400
16.12.2024 15:50:00.000,446.557,447.156,446.546,446.867,325200
16.12.2024 15:55:00.000,446.857,447.177,446.666,447.036,285600
16.12.2024 16:00:00.000,447.037,447.537,446.846,447.156,340800.01
16.12.2024 16:05:00.000,447.157,447.677,446.876,447.317,309600
16.12.2024 16:10:00.000,447.296,447.747,447.006,447.747,241200
16.12.2024 16:15:00.000,447.817,448.317,447.506,448.186,390000
16.12.2024 16:20:00.000,448.237,448.557,448.136,448.437,364800
16.12.2024 16:25:00.000,448.446,448.506,448.006,448.007,265200
16.12.2024 16:30:00.000,448.006,448.217,447.406,448.066,291600
16.12.2024 16:35:00.000,448.067,448.507,447.907,448.277,270000
16.12.2024 16:40:00.000,448.327,448.406,447.946,447.956,356400
16.12.2024 16:45:00.000,447.996,448.047,447.506,447.977,265200
16.12.2024 16:50:00.000,447.976,448.196,447.896,448.107,250800
16.12.2024 16:55:00.000,448.106,448.247,447.786,448.247,274800.01
16.12.2024 17:00:00.000,448.146,448.317,446.737,447.026,345599.99
16.12.2024 17:05:00.000,447.036,447.156,446.526,446.567,292800
16.12.2024 17:10:00.000,446.637,447.197,446.566,447.107,240000
16.12.2024 17:15:00.000,447.027,447.207,446.956,447.147,261600
16.12.2024 17:20:00.000,447.106,447.927,447.106,447.856,204000
16.12.2024 17:25:00.000,447.886,447.987,447.647,447.887,194400
16.12.2024 17:30:00.000,447.896,448.067,447.686,447.686,229200
16.12.2024 17:35:00.000,447.707,448.187,447.546,448.136,169200
16.12.2024 17:40:00.000,448.136,448.467,447.997,448.386,339600
16.12.2024 17:45:00.000,448.386,448.427,447.826,447.826,193200.01
16.12.2024 17:50:00.000,447.817,448.306,447.796,448.306,200400
16.12.2024 17:55:00.000,448.257,448.307,447.987,448.066,271199.99
16.12.2024 18:00:00.000,447.997,447.997,447.766,447.767,207600
16.12.2024 18:05:00.000,447.777,448.047,447.766,448.046,246000
16.12.2024 18:10:00.000,448.046,448.316,448.037,448.277,130800
16.12.2024 18:15:00.000,448.276,449.027,448.276,449.027,157200
16.12.2024 18:20:00.000,449.057,449.447,449.026,449.406,223200
16.12.2024 18:25:00.000,449.417,449.556,448.996,449.087,202800
16.12.2024 18:30:00.000,449.077,449.377,449.006,449.136,250800
16.12.2024 18:35:00.000,449.126,449.367,449.026,449.106,285600
16.12.2024 18:40:00.000,449.066,449.256,448.906,449.046,224400
16.12.2024 18:45:00.000,449.077,449.126,448.607,448.746,193200
16.12.2024 18:50:00.000,448.707,448.977,448.707,448.876,154800
16.12.2024 18:55:00.000,448.876,449.036,448.746,448.917,148800
16.12.2024 19:00:00.000,448.797,448.856,448.536,448.637,199200
16.12.2024 19:05:00.000,448.636,449.147,448.617,449.147,146400
16.12.2024 19:10:00.000,449.146,449.147,448.596,449.047,164400
16.12.2024 19:15:00.000,449.036,449.586,449.006,449.457,216000
16.12.2024 19:20:00.000,449.456,449.827,449.187,449.747,219600
16.12.2024 19:25:00.000,449.747,449.817,449.496,449.747,243600
16.12.2024 19:30:00.000,449.756,449.756,449.476,449.556,199200
16.12.2024 19:35:00.000,449.517,449.677,449.466,449.547,169200
16.12.2024 19:40:00.000,449.546,449.997,449.457,449.967,181200
16.12.2024 19:45:00.000,449.967,450.067,449.816,450.047,200400
16.12.2024 19:50:00.000,450.046,450.356,450.026,450.356,189600
16.12.2024 19:55:00.000,450.386,450.646,450.236,450.316,247200
16.12.2024 20:00:00.000,450.397,450.476,450.056,450.337,242400
16.12.2024 20:05:00.000,450.367,450.677,450.336,450.677,231600
16.12.2024 20:10:00.000,450.677,450.806,450.516,450.716,230400
16.12.2024 20:15:00.000,450.716,450.936,450.536,450.626,226800
16.12.2024 20:20:00.000,450.637,450.797,450.587,450.726,247200
16.12.2024 20:25:00.000,450.747,451.837,450.737,451.757,336000
16.12.2024 20:30:00.000,451.707,451.777,451.396,451.576,334800
16.12.2024 20:35:00.000,451.527,451.857,451.386,451.837,325200
16.12.2024 20:40:00.000,451.797,452.106,451.487,451.487,387600
16.12.2024 20:45:00.000,451.487,451.487,450.917,451.266,543600
16.12.2024 20:50:00.000,451.276,451.276,450.106,450.466,634800
16.12.2024 20:55:00.000,450.467,451.597,450.467,451.547,1156800
17.12.2024 14:30:00.000,450.646,451.976,449.776,450.286,773999.97
17.12.2024 14:35:00.000,450.226,451.387,450.036,450.427,712800
17.12.2024 14:40:00.000,450.117,452.196,449.826,452.136,546000
17.12.2024 14:45:00.000,452.146,452.736,450.996,451.087,648000.01
17.12.2024 14:50:00.000,451.267,452.507,451.106,452.256,665999.99
17.12.2024 14:55:00.000,452.257,452.367,450.306,450.377,800400
17.12.2024 15:00:00.000,450.377,450.707,449.546,450.057,712800
17.12.2024 15:05:00.000,450.137,451.177,450.116,450.876,502800
17.12.2024 15:10:00.000,450.876,451.047,450.437,450.737,572400
17.12.2024 15:15:00.000,450.737,451.987,450.696,451.607,633600
17.12.2024 15:20:00.000,451.606,451.787,450.997,451.296,640800
17.12.2024 15:25:00.000,451.296,451.867,451.226,451.696,526800.01
17.12.2024 15:30:00.000,451.707,452.066,451.516,451.826,397200
17.12.2024 15:35:00.000,451.817,451.976,451.186,451.836,388800.01
17.12.2024 15:40:00.000,451.837,452.356,451.276,451.667,324000
17.12.2024 15:45:00.000,451.666,452.047,451.386,451.817,278400
17.12.2024 15:50:00.000,451.876,452.426,451.796,452.306,410400
17.12.2024 15:55:00.000,452.336,453.086,452.226,452.996,379200
17.12.2024 16:00:00.000,452.876,453.386,452.526,453.186,448800.01
17.12.2024 16:05:00.000,453.187,454.297,452.786,454.166,656400.01
17.12.2024 16:10:00.000,454.176,454.316,453.516,454.107,437999.99
17.12.2024 16:15:00.000,454.126,454.627,453.626,453.676,417600
17.12.2024 16:20:00.000,453.677,453.987,453.067,453.826,476400
17.12.2024 16:25:00.000,453.826,454.456,453.396,453.477,384000
17.12.2024 16:30:00.000,453.436,454.537,453.417,454.427,350400
17.12.2024 16:35:00.000,454.427,454.616,453.967,453.967,247200
17.12.2024 16:40:00.000,453.947,454.887,453.946,454.697,264000
17.12.2024 16:45:00.000,454.697,455.146,454.656,454.977,351600.01
17.12.2024 16:50:00.000,454.987,455.156,454.296,454.436,309600.01
17.12.2024 16:55:00.000,454.437,455.007,454.436,454.967,400800
17.12.2024 17:00:00.000,454.976,454.987,454.096,454.097,482400.01
17.12.2024 17:05:00.000,454.096,454.417,453.927,454.266,312000
17.12.2024 17:10:00.000,454.277,454.416,453.686,453.946,270000
17.12.2024 17:15:00.000,453.977,454.187,453.877,453.896,358800
17.12.2024 17:20:00.000,453.906,454.256,453.756,453.886,441600
17.12.2024 17:25:00.000,453.907,454.397,453.816,454.296,337200
17.12.2024 17:30:00.000,454.306,454.427,453.896,454.326,364799.99
17.12.2024 17:35:00.000,454.327,454.846,454.136,454.796,409200
17.12.2024 17:40:00.000,454.807,454.807,454.047,454.047,300000
17.12.2024 17:45:00.000,454.016,454.196,453.556,453.676,244800.01
17.12.2024 17:50:00.000,453.676,453.857,453.596,453.657,256800
17.12.2024 17:55:00.000,453.607,453.747,453.316,453.587,268800
17.12.2024 18:00:00.000,453.587,453.587,453.206,453.246,284399.99
17.12.2024 18:05:00.000,453.197,453.577,453.196,453.497,243600
17.12.2024 18:10:00.000,453.496,453.636,453.367,453.487,277200
17.12.2024 18:15:00.000,453.487,453.546,453.366,453.387,291600.01
17.12.2024 18:20:00.000,453.387,453.837,453.126,453.837,444000
17.12.2024 18:25:00.000,453.816,454.137,453.617,453.617,271200
17.12.2024 18:30:00.000,453.606,453.696,453.126,453.306,289200
17.12.2024 18:35:00.000,453.337,453.867,453.296,453.747,230400
17.12.2024 18:40:00.000,453.757,454.217,453.676,454.187,223200
17.12.2024 18:45:00.000,454.127,454.177,453.506,453.507,266400
17.12.2024 18:50:00.000,453.556,453.917,453.556,453.817,259200
17.12.2024 18:55:00.000,453.807,453.987,453.737,453.806,248400
17.12.2024 19:00:00.000,453.816,453.917,453.666,453.667,228000
17.12.2024 19:05:00.000,453.637,453.637,453.126,453.216,188400
17.12.2024 19:10:00.000,453.216,453.597,453.216,453.487,188400
17.12.2024 19:15:00.000,453.447,453.737,453.306,453.427,222000
17.12.2024 19:20:00.000,453.416,453.606,453.306,453.567,242400
17.12.2024 19:25:00.000,453.507,453.686,453.396,453.686,231600
17.12.2024 19:30:00.000,453.666,453.736,453.396,453.606,264000
17.12.2024 19:35:00.000,453.586,453.726,453.346,453.656,186000
17.12.2024 19:40:00.000,453.656,453.937,453.387,453.927,244800
17.12.2024 19:45:00.000,453.946,454.167,453.497,453.737,255600
17.12.2024 19:50:00.000,453.787,454.227,453.787,454.227,218400
17.12.2024 19:55:00.000,454.206,454.466,454.087,454.107,242399.99
17.12.2024 20:00:00.000,454.077,454.196,453.417,453.586,222000
17.12.2024 20:05:00.000,453.536,453.927,453.396,453.847,260400
17.12.2024 20:10:00.000,453.836,453.887,453.326,453.546,285600
17.12.2024 20:15:00.000,453.547,453.626,453.316,453.477,229200
17.12.2024 20:20:00.000,453.476,453.666,453.326,453.616,420000
17.12.2024 20:25:00.000,453.616,453.906,453.476,453.866,306000
17.12.2024 20:30:00.000,453.876,454.186,453.776,454.157,406800
17.12.2024 20:35:00.000,454.126,454.517,454.066,454.466,363600
17.12.2024 20:40:00.000,454.467,454.726,454.246,454.386,439200
17.12.2024 20:45:00.000,454.387,454.657,453.726,453.816,567600
17.12.2024 20:50:00.000,453.826,455.137,453.826,455.137,526800
17.12.2024 20:55:00.000,455.136,455.147,454.127,454.166,1122000.01
18.12.2024 14:30:00.000,451.417,452.006,448.086,448.317,678000
18.12.2024 14:35:00.000,448.317,448.327,446.136,448.236,642000
18.12.2024 14:40:00.000,448.257,448.587,446.996,448.367,534000
18.12.2024 14:45:00.000,448.426,448.877,447.536,447.896,440400
18.12.2024 14:50:00.000,447.897,448.907,447.716,448.827,388800
18.12.2024 14:55:00.000,448.817,449.156,448.147,448.176,417600.01
18.12.2024 15:00:00.000,448.176,449.296,447.697,449.257,435600.01
18.12.2024 15:05:00.000,449.257,449.657,448.546,449.357,368400
18.12.2024 15:10:00.000,449.367,450.277,449.356,450.116,344400
18.12.2024 15:15:00.000,450.127,450.137,449.297,450.126,286800
18.12.2024 15:20:00.000,450.177,450.346,449.696,449.877,317999.99
18.12.2024 15:25:00.000,449.727,450.367,449.546,450.287,207600
18.12.2024 15:30:00.000,450.326,450.457,449.247,449.537,298800
18.12.2024 15:35:00.000,449.546,450.676,449.497,450.397,214800.01
18.12.2024 15:40:00.000,450.407,451.096,450.176,451.046,252000
18.12.2024 15:45:00.000,451.116,451.676,450.686,451.486,295200
18.12.2024 15:50:00.000,451.497,451.497,450.866,450.866,261600
18.12.2024 15:55:00.000,450.867,451.467,450.796,450.976,273600
18.12.2024 16:00:00.000,450.977,451.567,450.837,451.326,196800
18.12.2024 16:05:00.000,451.326,452.197,451.316,451.956,267600
18.12.2024 16:10:00.000,451.897,452.147,451.227,451.257,289200
18.12.2024 16:15:00.000,451.257,451.646,450.866,451.266,343200.01
18.12.2024 16:20:00.000,451.267,451.276,450.896,451.057,232800.01
18.12.2024 16:25:00.000,451.047,452.147,450.997,452.096,291600
18.12.2024 16:30:00.000,452.106,452.106,451.727,451.886,238800
18.12.2024 16:35:00.000,451.817,452.176,451.717,452.047,199200
18.12.2024 16:40:00.000,452.046,452.487,452.006,452.427,200400
18.12.2024 16:45:00.000,452.437,452.467,451.816,451.826,190800
18.12.2024 16:50:00.000,451.836,452.587,451.826,452.447,211200
18.12.2024 16:55:00.000,452.437,452.437,452.096,452.126,247200
18.12.2024 17:00:00.000,452.136,452.177,451.886,452.167,227999.99
18.12.2024 17:05:00.000,452.166,452.397,451.837,452.386,218400
18.12.2024 17:10:00.000,452.476,452.486,451.546,451.726,220800
18.12.2024 17:15:00.000,451.756,452.067,451.646,451.946,260400
18.12.2024 17:20:00.000,451.957,452.237,451.906,451.907,264000.01
18.12.2024 17:25:00.000,451.917,451.917,451.496,451.546,241200
18.12.2024 17:30:00.000,451.496,451.577,451.266,451.486,207600
18.12.2024 17:35:00.000,451.487,451.927,451.486,451.806,200400
18.12.2024 17:40:00.000,451.806,451.987,451.686,451.987,178800
18.12.2024 17:45:00.000,451.976,452.277,451.956,452.237,182400
18.12.2024 17:50:00.000,452.247,452.376,452.176,452.367,193200
18.12.2024 17:55:00.000,452.377,452.616,451.966,452.026,208800
18.12.2024 18:00:00.000,452.026,452.117,451.626,451.667,164400
18.12.2024 18:05:00.000,451.677,451.716,451.426,451.476,166800
18.12.2024 18:10:00.000,451.477,451.597,451.257,451.476,141600
18.12.2024 18:15:00.000,451.516,451.926,451.386,451.867,176400
18.12.2024 18:20:00.000,451.867,452.217,451.866,451.896,183600
18.12.2024 18:25:00.000,451.896,451.896,451.406,451.466,162000
18.12.2024 18:30:00.000,451.406,451.586,451.386,451.577,175200
18.12.2024 18:35:00.000,451.566,451.577,451.066,451.166,154800
18.12.2024 18:40:00.000,451.166,451.596,451.156,451.456,187200
18.12.2024 18:45:00.000,451.487,451.916,451.396,451.546,151200
18.12.2024 18:50:00.000,451.556,451.707,451.326,451.477,188400
18.12.2024 18:55:00.000,451.477,451.597,451.346,451.596,186000
18.12.2024 19:00:00.000,451.596,451.596,450.096,450.787,333600
18.12.2024 19:05:00.000,450.756,450.756,449.196,449.246,622799.99
18.12.2024 19:10:00.000,449.247,449.476,448.596,449.086,478800
18.12.2024 19:15:00.000,449.096,449.237,448.146,448.366,556800.01
18.12.2024 19:20:00.000,448.407,449.477,448.356,449.437,500400.01
18.12.2024 19:25:00.000,449.436,449.567,448.237,448.246,427200
18.12.2024 19:30:00.000,448.237,448.887,447.556,448.437,720000.01
18.12.2024 19:35:00.000,448.427,448.567,446.966,447.586,664800.01
18.12.2024 19:40:00.000,447.596,448.277,447.497,447.827,577200
18.12.2024 19:45:00.000,447.817,447.957,446.996,447.826,688800
18.12.2024 19:50:00.000,448.027,448.027,446.837,446.847,471600
18.12.2024 19:55:00.000,446.837,447.046,445.797,445.917,606000.01
18.12.2024 20:00:00.000,445.927,446.326,444.496,444.736,877200.01
18.12.2024 20:05:00.000,444.756,445.356,444.236,444.307,1016400.01
18.12.2024 20:10:00.000,444.306,444.687,443.696,444.217,907200.01
18.12.2024 20:15:00.000,444.187,444.377,443.496,444.056,794400.01
18.12.2024 20:20:00.000,444.067,445.317,443.996,444.226,849599.99
18.12.2024 20:25:00.000,444.227,444.327,442.656,443.016,1035599.99
18.12.2024 20:30:00.000,443.016,443.757,442.056,442.577,888000.01
18.12.2024 20:35:00.000,442.647,442.747,439.686,439.697,1021200
18.12.2024 20:40:00.000,439.686,440.397,438.096,438.557,1088400.01
18.12.2024 20:45:00.000,438.547,440.717,437.997,440.447,896400
18.12.2024 20:50:00.000,440.567,442.176,440.276,441.876,1232399.99
18.12.2024 20:55:00.000,441.947,441.947,437.096,437.246,1268399.98
19.12.2024 14:30:00.000,441.986,442.817,440.857,442.056,647999.99
19.12.2024 14:35:00.000,441.877,442.507,439.766,441.457,499200.01
19.12.2024 14:40:00.000,441.546,442.576,440.206,440.227,523200.01
19.12.2024 14:45:00.000,440.316,441.246,439.497,440.686,451200
19.12.2024 14:50:00.000,440.687,440.887,438.806,438.827,482400
19.12.2024 14:55:00.000,438.837,439.636,438.307,439.296,441600.01
19.12.2024 15:00:00.000,439.296,440.216,438.296,439.657,540000.01
19.12.2024 15:05:00.000,439.666,440.346,439.576,439.956,619200
19.12.2024 15:10:00.000,439.967,442.076,439.736,441.797,650400
19.12.2024 15:15:00.000,441.797,442.177,441.227,441.367,458400
19.12.2024 15:20:00.000,441.366,441.717,440.097,440.626,368400
19.12.2024 15:25:00.000,440.666,441.316,440.386,440.816,494400
19.12.2024 15:30:00.000,440.866,441.357,440.156,440.307,450000
19.12.2024 15:35:00.000,440.397,441.267,440.006,440.667,427200
19.12.2024 15:40:00.000,440.726,441.547,440.386,441.346,393600
19.12.2024 15:45:00.000,441.346,441.737,440.716,441.736,376800
19.12.2024 15:50:00.000,441.737,442.157,440.866,440.996,368400
19.12.2024 15:55:00.000,441.077,441.817,440.616,441.756,339600.01
19.12.2024 16:00:00.000,441.746,441.757,440.076,440.127,290400
19.12.2024 16:05:00.000,440.126,440.647,440.076,440.177,278400
19.12.2024 16:10:00.000,440.176,440.387,439.816,439.977,261600.01
