Gmt time,Open,High,Low,Close,Volume
27.02.2024 16:00:00.000,506.146,506.157,505.466,505.897,131891555.79
27.02.2024 17:00:00.000,505.896,505.996,504.986,505.046,92128837.59
27.02.2024 18:00:00.000,505.026,505.876,504.737,505.766,116679283.14
27.02.2024 19:00:00.000,505.787,506.697,505.717,506.646,99194168.09
27.02.2024 20:00:00.000,506.647,507.147,506.216,506.896,96723609.92
28.02.2024 14:00:00.000,505.306,505.816,504.957,505.317,114129302.98
28.02.2024 15:00:00.000,505.316,506.506,505.226,506.467,159734634.4
28.02.2024 16:00:00.000,506.486,506.847,506.156,506.556,110304420.47
28.02.2024 17:00:00.000,506.556,506.667,505.436,505.867,109557716.37
28.02.2024 18:00:00.000,505.866,506.767,505.486,506.617,85647697.45
28.02.2024 19:00:00.000,506.636,506.687,505.157,505.827,125420562.74
28.02.2024 20:00:00.000,505.837,506.256,505.336,506.216,106563133.24
29.02.2024 14:00:00.000,508.056,508.837,508.056,508.496,93915176.39
29.02.2024 15:00:00.000,508.487,508.737,506.796,507.437,201825912.48
29.02.2024 16:00:00.000,507.447,507.717,505.337,506.647,199648956.3
29.02.2024 17:00:00.000,506.637,507.427,506.496,507.356,150581466.67
29.02.2024 18:00:00.000,507.357,507.887,507.347,507.797,88105850.22
29.02.2024 19:00:00.000,507.796,508.287,507.156,507.737,102936233.52
29.02.2024 20:00:00.000,507.736,509.726,507.636,508.297,115196411.13
01.03.2024 14:00:00.000,508.947,509.546,508.556,509.047,119274108.89
01.03.2024 15:00:00.000,509.086,510.827,508.656,510.647,212221221.92
01.03.2024 16:00:00.000,510.707,511.367,510.137,511.137,135165283.2
01.03.2024 17:00:00.000,511.147,512.047,510.696,511.807,102405166.63
01.03.2024 18:00:00.000,511.817,512.687,511.667,512.606,86254981.99
01.03.2024 19:00:00.000,512.606,513.276,512.546,513.087,104412117
01.03.2024 20:00:00.000,513.066,513.127,512.317,512.816,122251358.03
04.03.2024 14:00:00.000,512.026,512.606,511.996,512.486,92805252.08
04.03.2024 15:00:00.000,512.486,512.867,512.067,512.657,105953948.97
04.03.2024 16:00:00.000,512.666,512.807,512.156,512.716,89945968.63
04.03.2024 17:00:00.000,512.706,513.167,512.476,512.947,77181510.93
04.03.2024 18:00:00.000,512.946,513.067,512.336,512.756,72413452.15
04.03.2024 19:00:00.000,512.747,514.116,512.586,513.797,79775756.84
04.03.2024 20:00:00.000,513.796,514.177,512.186,512.246,126533477.78
05.03.2024 14:00:00.000,510.216,510.307,509.307,509.656,117681671.14
05.03.2024 15:00:00.000,509.696,510.697,507.506,508.106,234380554.2
05.03.2024 16:00:00.000,508.117,508.397,506.956,507.667,158395614.62
05.03.2024 17:00:00.000,507.677,508.506,507.527,507.996,127649909.97
05.03.2024 18:00:00.000,508.007,508.147,506.666,506.757,140719436.65
05.03.2024 19:00:00.000,506.746,507.366,505.566,505.707,148271957.4
05.03.2024 20:00:00.000,505.697,507.357,504.897,507.087,174577774.05
06.03.2024 14:00:00.000,510.567,510.847,509.617,509.896,102327468.87
06.03.2024 15:00:00.000,509.896,510.567,508.407,510.447,233028823.85
06.03.2024 16:00:00.000,510.467,511.637,510.466,511.206,148978607.18
06.03.2024 17:00:00.000,511.216,512.057,511.037,511.316,127647560.12
06.03.2024 18:00:00.000,511.316,511.937,509.146,510.146,203186492.92
06.03.2024 19:00:00.000,510.146,510.407,508.506,509.247,285174957.28
06.03.2024 20:00:00.000,509.227,510.267,508.566,509.847,241957916.26
07.03.2024 14:00:00.000,513.127,513.627,512.176,513.407,119065719.6
07.03.2024 15:00:00.000,513.407,514.856,512.996,514.346,183205551.15
07.03.2024 16:00:00.000,514.346,514.716,513.747,514.607,131743164.06
07.03.2024 17:00:00.000,514.607,514.947,514.017,514.536,91620658.87
07.03.2024 18:00:00.000,514.546,515.876,514.236,515.696,81592422.49
07.03.2024 19:00:00.000,515.707,515.857,514.746,514.897,83306030.27
07.03.2024 20:00:00.000,514.886,515.637,514.057,514.876,139141098.02
08.03.2024 14:00:00.000,515.457,517.796,515.297,517.747,154028640.75
08.03.2024 15:00:00.000,517.756,518.217,516.926,517.556,247404190.06
08.03.2024 16:00:00.000,517.537,517.617,513.936,514.016,312824554.44
08.03.2024 17:00:00.000,514.006,514.896,512.297,512.527,287637725.83
08.03.2024 18:00:00.000,512.536,513.246,511.126,511.696,249839553.83
08.03.2024 19:00:00.000,511.717,514.427,511.626,513.827,200945312.5
08.03.2024 20:00:00.000,513.816,514.377,511.717,511.737,243074218.75
11.03.2024 13:00:00.000,510.467,510.936,509.416,509.416,175101715.09
11.03.2024 14:00:00.000,509.436,510.716,508.506,510.577,260499694.82
11.03.2024 15:00:00.000,510.586,510.886,509.186,510.827,217615493.77
11.03.2024 16:00:00.000,510.837,511.146,509.967,510.986,168658523.56
11.03.2024 17:00:00.000,510.987,511.537,510.196,511.036,159097045.9
11.03.2024 18:00:00.000,511.046,511.847,510.686,511.597,143503234.86
11.03.2024 19:00:00.000,511.596,511.607,510.477,511.247,159291244.51
12.03.2024 13:00:00.000,513.417,513.776,510.847,513.437,167539184.57
12.03.2024 14:00:00.000,513.426,516.477,512.996,515.926,220404342.65
12.03.2024 15:00:00.000,515.947,516.527,515.167,515.866,175004440.31
12.03.2024 16:00:00.000,515.857,515.947,513.536,514.387,170623596.19
12.03.2024 17:00:00.000,514.407,515.787,513.626,515.596,167107391.36
12.03.2024 18:00:00.000,515.607,516.976,515.497,516.737,133481140.14
12.03.2024 19:00:00.000,516.747,517.367,516.406,516.806,127856040.95
13.03.2024 13:00:00.000,517.087,517.097,515.967,516.066,110684913.64
13.03.2024 14:00:00.000,516.097,516.767,515.687,516.197,170940719.6
13.03.2024 15:00:00.000,516.207,516.707,515.836,516.417,130745407.1
13.03.2024 16:00:00.000,516.426,516.657,516.066,516.436,89880126.95
13.03.2024 17:00:00.000,516.447,517.277,516.337,517.077,120328933.72
13.03.2024 18:00:00.000,517.046,517.177,516.396,516.486,99690567.02
13.03.2024 19:00:00.000,516.476,516.677,514.477,515.986,176427703.86
14.03.2024 13:00:00.000,516.956,517.117,513.936,513.966,148995697.02
14.03.2024 14:00:00.000,513.977,515.596,513.366,514.627,253916152.95
14.03.2024 15:00:00.000,514.626,515.397,514.046,514.976,224045593.26
14.03.2024 16:00:00.000,514.987,515.136,513.836,513.887,185226806.64
14.03.2024 17:00:00.000,513.917,514.586,512.746,514.527,171478958.13
14.03.2024 18:00:00.000,514.516,515.186,513.826,513.886,158142395.02
14.03.2024 19:00:00.000,513.877,514.946,511.816,514.946,231524337.77
15.03.2024 13:00:00.000,510.087,511.316,509.617,509.786,150644073.49
15.03.2024 14:00:00.000,509.787,511.687,508.866,511.067,288795288.09
15.03.2024 15:00:00.000,511.077,511.176,509.546,509.696,192732192.99
15.03.2024 16:00:00.000,509.706,509.877,508.346,508.456,156953796.39
15.03.2024 17:00:00.000,508.447,509.937,508.416,509.907,149378158.57
15.03.2024 18:00:00.000,509.906,510.536,509.166,510.187,155561981.2
15.03.2024 19:00:00.000,510.177,510.517,509.216,509.736,152003997.8
18.03.2024 13:00:00.000,513.986,514.827,513.747,513.817,114611999.51
18.03.2024 14:00:00.000,513.826,515.466,513.806,515.127,165143997.19
18.03.2024 15:00:00.000,515.126,515.207,513.896,514.217,142679992.68
18.03.2024 16:00:00.000,514.216,514.507,513.466,513.507,134639999.39
18.03.2024 17:00:00.000,513.517,514.236,513.287,513.797,109164001.46
18.03.2024 18:00:00.000,513.807,514.387,513.206,513.777,115583999.63
18.03.2024 19:00:00.000,513.776,514.136,512.446,512.856,108804000.85
19.03.2024 13:00:00.000,512.147,512.147,511.116,511.667,144156005.86
19.03.2024 14:00:00.000,511.677,512.597,511.207,512.216,181404006.96
19.03.2024 15:00:00.000,512.227,513.417,512.147,513.176,121391998.29
19.03.2024 16:00:00.000,513.167,515.117,512.986,514.667,109092002.87
19.03.2024 17:00:00.000,514.676,515.417,514.356,514.987,128244003.3
19.03.2024 18:00:00.000,514.987,515.337,514.497,514.876,105900001.53
19.03.2024 19:00:00.000,514.877,515.977,514.216,515.747,151535995.48
20.03.2024 13:00:00.000,515.767,515.987,515.197,515.417,101375999.45
20.03.2024 14:00:00.000,515.437,516.436,515.336,515.866,119772003.17
20.03.2024 15:00:00.000,515.876,516.326,515.567,515.906,79272003.17
20.03.2024 16:00:00.000,515.897,516.146,515.386,516.137,73716003.42
20.03.2024 17:00:00.000,516.137,516.137,515.077,515.417,72947998.05
20.03.2024 18:00:00.000,515.417,519.537,515.417,518.917,354851989.75
20.03.2024 19:00:00.000,518.946,520.607,518.836,520.466,257220001.22
21.03.2024 13:00:00.000,523.396,523.997,522.766,523.427,118860000.61
21.03.2024 14:00:00.000,523.376,523.967,523.146,523.586,168996002.2
21.03.2024 15:00:00.000,523.586,523.917,523.006,523.746,119136001.59
21.03.2024 16:00:00.000,523.736,524.097,523.426,523.737,79800003.05
21.03.2024 17:00:00.000,523.737,523.746,522.727,522.807,98339996.34
21.03.2024 18:00:00.000,522.797,523.107,522.026,522.316,115379997.25
21.03.2024 19:00:00.000,522.306,523.136,521.906,522.087,119903999.33
22.03.2024 13:00:00.000,522.077,522.427,521.416,521.766,129264007.57
22.03.2024 14:00:00.000,521.787,522.297,521.016,521.056,155675994.87
22.03.2024 15:00:00.000,521.046,521.827,521.027,521.667,91835998.54
22.03.2024 16:00:00.000,521.676,521.856,520.976,521.827,78120002.75
22.03.2024 17:00:00.000,521.836,522.567,521.746,522.536,76295997.62
22.03.2024 18:00:00.000,522.527,522.597,521.946,522.157,90552001.95
22.03.2024 19:00:00.000,522.166,522.347,521.117,521.237,118356002.81
25.03.2024 13:00:00.000,519.747,520.377,519.596,520.277,101291999.82
25.03.2024 14:00:00.000,520.246,520.877,520.046,520.627,132132003.78
25.03.2024 15:00:00.000,520.637,520.847,520.366,520.587,108360000.61
25.03.2024 16:00:00.000,520.587,520.687,520.226,520.427,87648002.62
25.03.2024 17:00:00.000,520.447,520.697,520.107,520.646,71075996.4
25.03.2024 18:00:00.000,520.656,520.946,520.556,520.807,54108001.71
25.03.2024 19:00:00.000,520.807,520.817,519.666,519.807,90311996.46
26.03.2024 13:00:00.000,521.216,521.427,520.827,521.216,88632003.78
26.03.2024 14:00:00.000,521.226,521.546,520.656,521.286,146783996.58
26.03.2024 15:00:00.000,521.287,521.446,521.056,521.387,91632003.78
26.03.2024 16:00:00.000,521.377,521.457,520.737,520.867,66575996.4
26.03.2024 17:00:00.000,520.857,521.007,520.477,520.647,64236000.06
26.03.2024 18:00:00.000,520.626,521.037,520.626,520.847,53580001.83
26.03.2024 19:00:00.000,520.857,520.897,518.386,518.717,123047996.52
27.03.2024 13:00:00.000,521.717,521.767,520.726,520.877,94788002.01
27.03.2024 14:00:00.000,520.886,520.937,519.617,519.837,149988006.59
27.03.2024 15:00:00.000,519.817,520.147,519.516,519.537,101328002.93
27.03.2024 16:00:00.000,519.526,520.457,519.476,520.297,82307998.66
27.03.2024 17:00:00.000,520.297,520.467,519.716,520.177,77087997.44
27.03.2024 18:00:00.000,520.167,520.967,520.016,520.256,67068000.79
27.03.2024 19:00:00.000,520.266,523.187,519.836,523.166,144899993.9
28.03.2024 13:00:00.000,523.207,523.666,522.776,523.207,84132003.78
28.03.2024 14:00:00.000,523.237,523.697,522.916,523.426,113676002.5
28.03.2024 15:00:00.000,523.417,523.717,523.156,523.586,69251998.9
28.03.2024 16:00:00.000,523.577,523.587,523.067,523.346,63743999.48
28.03.2024 17:00:00.000,523.336,523.476,522.917,523.347,54203998.57
28.03.2024 18:00:00.000,523.347,524.276,523.016,524.126,55763999.94
28.03.2024 19:00:00.000,524.126,524.597,523.576,523.926,129828002.93
01.04.2024 13:00:00.000,523.817,524.367,523.446,524.077,84323997.5
01.04.2024 14:00:00.000,524.037,524.167,522.087,522.307,173268005.37
01.04.2024 15:00:00.000,522.317,522.407,521.066,521.096,128160003.66
01.04.2024 16:00:00.000,521.106,522.217,520.966,521.897,88463996.89
01.04.2024 17:00:00.000,521.906,521.907,521.056,521.726,81900001.53
01.04.2024 18:00:00.000,521.717,522.137,521.456,521.857,68015998.84
01.04.2024 19:00:00.000,521.846,522.777,521.606,522.176,97416000.37
02.04.2024 13:00:00.000,518.227,518.447,516.856,517.486,113795997.62
02.04.2024 14:00:00.000,517.547,517.996,516.486,516.957,183000000
02.04.2024 15:00:00.000,516.946,517.566,516.846,517.417,29700000.76
02.04.2024 16:00:00.000,517.116,517.987,516.896,517.966,79919998.17
02.04.2024 17:00:00.000,517.977,518.117,517.346,517.747,76835998.54
02.04.2024 18:00:00.000,517.757,518.127,517.626,517.786,66071998.6
02.04.2024 19:00:00.000,517.776,518.967,517.726,518.837,105636001.59
03.04.2024 13:00:00.000,517.706,518.616,517.657,518.386,103680000.31
03.04.2024 14:00:00.000,518.387,520.827,518.387,520.666,169500000
03.04.2024 15:00:00.000,520.687,520.937,520.087,520.187,83388000.49
03.04.2024 16:00:00.000,520.206,520.837,519.386,520.297,161940002.44
03.04.2024 17:00:00.000,520.347,520.786,520.286,520.557,88248001.1
03.04.2024 18:00:00.000,520.547,520.787,519.836,519.956,58032001.5
03.04.2024 19:00:00.000,519.946,520.016,517.756,519.396,163511993.41
04.04.2024 13:00:00.000,523.517,523.677,522.566,522.826,87132003.78
04.04.2024 14:00:00.000,522.827,523.037,522.456,522.716,112512001.04
04.04.2024 15:00:00.000,522.717,523.306,522.347,523.257,82931999.21
04.04.2024 16:00:00.000,523.277,523.857,523.167,523.426,68459999.08
04.04.2024 17:00:00.000,523.427,523.447,521.696,521.856,74975997.92
04.04.2024 18:00:00.000,521.847,521.847,515.496,515.897,331932006.84
04.04.2024 19:00:00.000,515.877,516.037,512.746,513.107,348720001.22
05.04.2024 13:00:00.000,514.456,516.397,513.997,515.907,169800003.05
05.04.2024 14:00:00.000,515.917,518.077,514.876,518.046,277631988.53
05.04.2024 15:00:00.000,518.027,519.697,516.426,519.417,228996002.2
05.04.2024 16:00:00.000,519.426,520.427,519.086,520.326,115667999.27
05.04.2024 17:00:00.000,520.297,520.427,517.427,517.786,169104003.91
05.04.2024 18:00:00.000,517.796,519.277,516.966,517.857,294179992.68
05.04.2024 19:00:00.000,517.856,519.267,517.676,518.447,190427993.77
08.04.2024 13:00:00.000,519.146,519.377,517.976,518.826,150119995.12
08.04.2024 14:00:00.000,518.806,520.167,518.196,519.976,218712005.62
08.04.2024 15:00:00.000,519.986,520.127,518.277,518.717,187955993.65
08.04.2024 16:00:00.000,518.727,519.437,517.876,519.427,157139999.39
08.04.2024 17:00:00.000,519.417,519.447,518.636,519.286,114227996.83
08.04.2024 18:00:00.000,519.297,519.477,518.656,519.247,112236000.06
08.04.2024 19:00:00.000,519.246,519.686,518.226,518.647,138707992.55
09.04.2024 13:00:00.000,520.477,520.736,518.756,518.876,140111999.51
09.04.2024 14:00:00.000,518.896,519.267,514.336,515.507,281052001.95
09.04.2024 15:00:00.000,515.517,517.116,515.186,516.816,237000000
09.04.2024 16:00:00.000,516.816,517.767,516.566,516.777,154511993.41
09.04.2024 17:00:00.000,516.797,517.637,516.596,516.666,159660003.66
09.04.2024 18:00:00.000,516.676,517.286,516.217,516.517,160488006.59
09.04.2024 19:00:00.000,516.506,519.437,515.696,519.307,225264007.57
10.04.2024 13:00:00.000,513.436,514.466,512.657,513.986,208283996.58
10.04.2024 14:00:00.000,513.976,516.157,513.406,514.456,337152008.06
10.04.2024 15:00:00.000,514.466,514.526,512.996,513.336,237587997.44
10.04.2024 16:00:00.000,513.326,514.366,512.976,514.157,161472000.12
10.04.2024 17:00:00.000,514.176,515.117,512.086,513.757,274920013.43
10.04.2024 18:00:00.000,513.747,514.667,512.557,512.626,268403991.7
10.04.2024 19:00:00.000,512.617,515.057,512.437,514.216,257220001.22
11.04.2024 13:00:00.000,515.636,515.856,514.086,514.606,185304000.85
11.04.2024 14:00:00.000,514.636,514.687,512.076,513.206,311795989.99
11.04.2024 15:00:00.000,513.206,515.437,513.146,515.317,236003997.8
11.04.2024 16:00:00.000,515.327,515.627,514.716,515.287,167412002.56
11.04.2024 17:00:00.000,515.276,518.127,514.876,517.976,204912002.56
11.04.2024 18:00:00.000,517.986,519.477,517.906,518.677,171912002.56
11.04.2024 19:00:00.000,518.697,519.346,517.967,517.977,159287994.38
12.04.2024 13:00:00.000,514.367,515.797,514.056,515.287,141876007.08
12.04.2024 14:00:00.000,515.287,515.407,512.017,512.307,245220001.22
12.04.2024 15:00:00.000,512.296,514.017,512.186,513.376,175332000.73
12.04.2024 16:00:00.000,513.387,513.517,510.486,510.557,194304000.85
12.04.2024 17:00:00.000,510.577,511.226,509.317,510.476,224231994.63
12.04.2024 18:00:00.000,510.487,511.407,509.556,509.597,244475997.92
12.04.2024 19:00:00.000,509.607,510.867,509.076,510.746,214416000.37
15.04.2024 13:00:00.000,515.136,515.276,514.186,514.887,131184005.74
15.04.2024 14:00:00.000,514.876,514.997,511.056,511.096,294996002.2
15.04.2024 15:00:00.000,511.087,512.596,510.796,512.307,232404006.96
15.04.2024 16:00:00.000,512.306,512.606,509.496,510.046,207600006.1
15.04.2024 17:00:00.000,510.047,510.557,504.997,506.366,278891998.29
15.04.2024 18:00:00.000,506.356,506.486,504.416,505.127,259320007.32
15.04.2024 19:00:00.000,505.106,505.257,503.577,504.506,260351989.75
16.04.2024 13:00:00.000,504.916,505.186,502.946,504.426,183143997.19
16.04.2024 14:00:00.000,504.436,505.267,502.416,503.096,266231994.63
16.04.2024 15:00:00.000,503.097,505.357,502.866,504.237,222108001.71
16.04.2024 16:00:00.000,504.226,505.087,503.496,504.527,220151992.8
16.04.2024 17:00:00.000,504.537,505.027,502.186,503.917,262895996.09
16.04.2024 18:00:00.000,503.917,506.476,502.597,505.786,247835998.54
16.04.2024 19:00:00.000,505.796,505.847,503.286,503.496,229272003.17
17.04.2024 13:00:00.000,506.057,506.196,505.006,505.287,154559997.56
17.04.2024 14:00:00.000,505.297,505.347,502.177,502.886,299507995.61
17.04.2024 15:00:00.000,502.907,503.997,500.996,501.716,271283996.58
17.04.2024 16:00:00.000,501.707,501.776,499.106,499.897,259691986.08
17.04.2024 17:00:00.000,499.907,502.556,499.676,502.376,243527999.88
17.04.2024 18:00:00.000,502.387,504.027,501.297,501.596,265799987.79
17.04.2024 19:00:00.000,501.587,501.807,500.357,500.457,284171997.07
18.04.2024 13:00:00.000,501.937,502.076,499.717,501.176,161268005.37
18.04.2024 14:00:00.000,501.167,503.796,500.326,503.376,277152008.06
18.04.2024 15:00:00.000,503.377,504.117,502.617,502.876,198095993.04
18.04.2024 16:00:00.000,502.866,503.337,500.606,500.777,192768005.37
18.04.2024 17:00:00.000,500.776,501.137,498.857,499.637,224339996.34
18.04.2024 18:00:00.000,499.616,500.427,498.556,498.966,220139999.39
18.04.2024 19:00:00.000,498.937,500.817,498.927,499.496,223824005.13
19.04.2024 13:00:00.000,499.386,500.437,498.676,499.617,182675994.87
19.04.2024 14:00:00.000,499.626,500.137,497.556,498.527,342611999.51
19.04.2024 15:00:00.000,498.527,498.946,496.966,497.117,270708007.81
19.04.2024 16:00:00.000,497.097,497.767,495.077,497.086,254220001.22
19.04.2024 17:00:00.000,497.076,498.447,496.446,497.277,260604003.91
19.04.2024 18:00:00.000,497.286,497.317,494.006,494.917,313320007.32
19.04.2024 19:00:00.000,494.896,495.706,493.847,495.176,293783996.58
22.04.2024 13:00:00.000,497.816,498.047,496.727,497.576,148367996.22
22.04.2024 14:00:00.000,497.587,498.196,495.937,496.196,269148010.25
22.04.2024 15:00:00.000,496.157,497.396,495.426,497.386,191039993.29
22.04.2024 16:00:00.000,497.386,498.496,497.266,498.406,156276000.98
22.04.2024 17:00:00.000,498.427,501.897,498.216,501.416,150660003.66
22.04.2024 18:00:00.000,501.446,502.367,500.616,501.326,178860000.61
22.04.2024 19:00:00.000,501.306,501.347,498.897,499.656,205248001.1
23.04.2024 13:00:00.000,501.787,503.667,501.207,503.057,147707992.55
23.04.2024 14:00:00.000,503.097,505.316,502.677,505.196,240503997.8
23.04.2024 15:00:00.000,505.206,505.327,504.036,504.317,184835998.54
23.04.2024 16:00:00.000,504.316,505.557,504.227,505.187,125027999.88
23.04.2024 17:00:00.000,505.177,506.057,504.566,505.966,139427993.77
23.04.2024 18:00:00.000,505.937,506.076,505.246,505.717,108335998.54
23.04.2024 19:00:00.000,505.707,505.777,504.957,505.606,154955993.65
24.04.2024 13:00:00.000,506.516,507.356,505.916,506.236,149363998.41
24.04.2024 14:00:00.000,506.246,507.126,504.966,505.227,249395996.09
24.04.2024 15:00:00.000,505.206,505.377,503.596,503.727,201863998.41
24.04.2024 16:00:00.000,503.707,504.387,503.116,504.306,181343994.14
24.04.2024 17:00:00.000,504.306,506.536,504.037,506.417,128016006.47
24.04.2024 18:00:00.000,506.426,506.496,504.397,504.446,181488006.59
24.04.2024 19:00:00.000,504.437,506.177,504.226,505.456,160175994.87
25.04.2024 13:00:00.000,499.077,499.337,497.846,498.177,172944000.24
25.04.2024 14:00:00.000,498.167,499.807,497.486,498.397,307104003.91
25.04.2024 15:00:00.000,498.406,500.376,498.346,500.247,246335998.54
25.04.2024 16:00:00.000,500.236,502.027,499.896,501.757,210611999.51
25.04.2024 17:00:00.000,501.767,503.797,500.966,503.477,224904006.96
25.04.2024 18:00:00.000,503.506,503.707,501.686,502.467,211944000.24
25.04.2024 19:00:00.000,502.476,504.257,502.427,503.377,216539993.29
26.04.2024 13:00:00.000,506.347,508.227,505.696,507.796,155904006.96
26.04.2024 14:00:00.000,507.836,508.996,507.626,508.787,266687988.28
26.04.2024 15:00:00.000,508.797,509.537,507.716,508.606,201863998.41
26.04.2024 16:00:00.000,508.617,509.547,508.136,509.546,124667999.27
26.04.2024 17:00:00.000,509.556,509.867,509.086,509.416,107040000.92
26.04.2024 18:00:00.000,509.417,509.477,508.566,509.387,137735992.43
26.04.2024 19:00:00.000,509.396,509.637,508.156,508.237,110748001.1
29.04.2024 13:00:00.000,510.076,510.737,509.006,509.557,149748001.1
29.04.2024 14:00:00.000,509.566,510.616,509.526,509.867,221220001.22
29.04.2024 15:00:00.000,509.877,509.937,508.996,509.697,153179992.68
29.04.2024 16:00:00.000,509.686,510.317,509.537,509.926,104879997.25
29.04.2024 17:00:00.000,509.936,510.497,509.566,510.167,93515998.84
29.04.2024 18:00:00.000,510.167,510.167,508.587,509.546,141587997.44
29.04.2024 19:00:00.000,509.537,510.177,507.246,510.047,228744003.3
30.04.2024 13:00:00.000,508.517,509.507,508.176,509.087,128255996.7
30.04.2024 14:00:00.000,509.086,509.547,508.106,508.636,241343994.14
30.04.2024 15:00:00.000,508.646,508.647,506.026,506.597,211067993.16
30.04.2024 16:00:00.000,506.617,507.017,504.797,505.297,179807998.66
30.04.2024 17:00:00.000,505.277,506.257,504.697,506.097,171539993.29
30.04.2024 18:00:00.000,506.136,506.527,504.387,504.787,191268005.37
30.04.2024 19:00:00.000,504.767,505.276,502.027,502.037,204083999.63
01.05.2024 13:00:00.000,501.346,501.807,500.396,500.807,146843994.14
01.05.2024 14:00:00.000,500.806,501.576,500.057,501.336,277847991.94
01.05.2024 15:00:00.000,501.326,501.477,500.046,500.247,202511993.41
01.05.2024 16:00:00.000,500.237,501.136,499.846,500.417,196860000.61
01.05.2024 17:00:00.000,500.406,501.387,499.916,500.837,162912002.56
01.05.2024 18:00:00.000,500.877,507.396,500.736,507.296,376044006.35
01.05.2024 19:00:00.000,507.327,508.156,500.097,500.207,387312011.72
02.05.2024 13:00:00.000,504.146,504.667,501.647,501.936,156755996.7
02.05.2024 14:00:00.000,501.916,502.617,499.546,502.436,306048004.15
02.05.2024 15:00:00.000,502.416,503.116,501.376,502.756,211619995.12
02.05.2024 16:00:00.000,502.757,502.847,501.316,502.287,187343994.14
02.05.2024 17:00:00.000,502.316,504.356,502.296,503.846,156647995
02.05.2024 18:00:00.000,503.837,505.626,503.657,505.427,190212005.62
02.05.2024 19:00:00.000,505.437,505.867,503.846,504.986,229356002.81
03.05.2024 13:00:00.000,511.147,511.967,509.596,511.447,161220001.22
03.05.2024 14:00:00.000,512.186,512.186,508.637,509.147,378899993.9
03.05.2024 15:00:00.000,509.147,510.897,508.556,510.476,233255996.7
03.05.2024 16:00:00.000,510.496,511.377,510.406,510.687,147744003.3
03.05.2024 17:00:00.000,510.687,511.597,510.596,511.286,125879997.25
03.05.2024 18:00:00.000,511.276,511.977,511.236,511.527,111515998.84
03.05.2024 19:00:00.000,511.537,511.837,511.126,511.286,115596000.67
06.05.2024 13:00:00.000,513.756,514.346,513.296,514.197,97547996.52
06.05.2024 14:00:00.000,514.216,514.627,514.036,514.286,129000000
06.05.2024 15:00:00.000,514.277,514.517,513.846,514.346,94512001.04
06.05.2024 16:00:00.000,514.346,514.717,513.696,514.666,90996002.2
06.05.2024 17:00:00.000,514.676,515.027,514.236,514.877,80664001.46
06.05.2024 18:00:00.000,514.866,515.727,514.816,515.397,63888000.49
06.05.2024 19:00:00.000,515.397,516.597,514.876,516.577,90047996.52
07.05.2024 13:00:00.000,517.547,517.917,517.156,517.177,113748001.1
07.05.2024 14:00:00.000,517.177,518.237,516.936,518.117,157667999.27
07.05.2024 15:00:00.000,518.116,518.277,517.686,518.077,100896003.72
07.05.2024 16:00:00.000,518.087,518.277,517.566,517.887,83760002.14
07.05.2024 17:00:00.000,517.876,518.557,516.786,516.976,106704002.38
07.05.2024 18:00:00.000,516.986,517.427,516.446,517.007,133500000
07.05.2024 19:00:00.000,517.016,517.846,516.676,517.197,117564002.99
08.05.2024 13:00:00.000,515.257,516.507,515.136,516.497,113136001.59
08.05.2024 14:00:00.000,516.497,517.707,516.036,517.386,156251998.9
08.05.2024 15:00:00.000,517.386,517.667,516.636,516.786,132408004.76
08.05.2024 16:00:00.000,516.786,517.107,516.256,516.616,100847999.57
08.05.2024 17:00:00.000,516.617,517.097,516.097,517.066,112164001.46
08.05.2024 18:00:00.000,517.057,517.407,516.887,516.997,74940002.44
08.05.2024 19:00:00.000,516.987,517.677,516.556,517.177,90384002.69
09.05.2024 13:00:00.000,517.387,517.767,516.686,517.567,128783996.58
09.05.2024 14:00:00.000,517.587,519.267,517.507,519.146,158279998.78
09.05.2024 15:00:00.000,519.136,519.496,518.327,518.477,105587997.44
09.05.2024 16:00:00.000,518.486,519.357,518.356,519.207,85944000.24
09.05.2024 17:00:00.000,519.197,519.617,518.786,519.197,119832000.73
09.05.2024 18:00:00.000,519.186,520.037,518.916,519.886,78456001.28
09.05.2024 19:00:00.000,519.907,520.196,519.556,520.116,88716003.42
10.05.2024 13:00:00.000,521.806,522.627,521.346,522.406,95748001.1
10.05.2024 14:00:00.000,522.377,522.377,519.997,520.467,214307998.66
10.05.2024 15:00:00.000,520.476,520.647,519.576,520.367,147936004.64
10.05.2024 16:00:00.000,520.357,520.757,519.817,520.526,110459999.08
10.05.2024 17:00:00.000,520.527,520.826,519.897,520.787,97260002.14
10.05.2024 18:00:00.000,520.776,520.937,520.106,520.926,85500000
10.05.2024 19:00:00.000,520.916,521.337,520.606,520.816,88944000.24
13.05.2024 13:00:00.000,522.597,522.637,521.096,521.666,118092002.87
13.05.2024 14:00:00.000,521.676,521.836,521.116,521.257,124763999.94
13.05.2024 15:00:00.000,521.257,521.457,520.386,521.037,119027999.88
13.05.2024 16:00:00.000,521.017,521.366,521.006,521.017,65424003.6
13.05.2024 17:00:00.000,521.006,521.006,519.726,520.677,126611999.51
13.05.2024 18:00:00.000,520.666,520.977,520.297,520.897,74328002.93
13.05.2024 19:00:00.000,520.887,521.127,520.446,520.897,81900001.53
14.05.2024 13:00:00.000,521.116,521.667,520.876,521.257,118763999.94
14.05.2024 14:00:00.000,521.267,522.397,520.636,521.757,236123992.92
