Gmt time,Open,High,Low,Close,Volume
17.07.2024 16:40:00.000,180.857,180.887,180.627,180.857,0.78
17.07.2024 16:45:00.000,180.856,180.917,180.696,180.856,0.71
17.07.2024 16:50:00.000,180.837,181.126,180.776,180.856,0.97
17.07.2024 16:55:00.000,180.866,181.187,180.806,181.186,0.72
17.07.2024 18:00:00.000,181.196,181.196,181.016,181.117,0.57
17.07.2024 18:05:00.000,181.116,181.357,181.076,181.267,0.59
17.07.2024 18:10:00.000,181.256,181.547,181.256,181.357,0.58
17.07.2024 18:15:00.000,181.356,181.707,181.356,181.696,0.62
17.07.2024 18:20:00.000,181.667,181.726,181.556,181.597,0.48
17.07.2024 18:25:00.000,181.607,181.767,181.576,181.727,0.59
17.07.2024 18:30:00.000,181.736,181.806,181.536,181.616,0.68
17.07.2024 18:35:00.000,181.596,181.756,181.596,181.666,0.59
17.07.2024 18:40:00.000,181.666,181.767,181.506,181.637,0.63
17.07.2024 18:45:00.000,181.637,181.677,181.306,181.326,0.61
17.07.2024 18:50:00.000,181.327,181.497,181.246,181.297,0.72
17.07.2024 18:55:00.000,181.326,181.517,181.307,181.397,0.68
18.07.2024 13:30:00.000,181.876,182.426,181.556,181.927,1128000.01
18.07.2024 13:35:00.000,181.947,182.096,181.496,181.547,847200.01
18.07.2024 13:40:00.000,181.547,181.607,181.016,181.026,795600.01
18.07.2024 13:45:00.000,181.027,181.057,180.616,180.826,1009199.99
18.07.2024 13:50:00.000,180.857,181.007,180.156,180.176,829200
18.07.2024 13:55:00.000,180.167,180.216,179.426,179.456,946799.99
18.07.2024 14:00:00.000,179.456,179.577,179.137,179.466,1421999.98
18.07.2024 14:05:00.000,179.456,179.986,179.396,179.956,1004400
18.07.2024 14:10:00.000,179.987,180.187,179.747,180.017,801600.01
18.07.2024 14:15:00.000,180.027,180.476,179.956,179.996,721200
18.07.2024 14:20:00.000,179.997,180.376,179.877,180.286,979199.99
18.07.2024 14:25:00.000,180.287,180.357,179.756,179.776,727200
18.07.2024 14:30:00.000,179.776,179.797,178.847,178.936,993599.98
18.07.2024 14:35:00.000,178.917,179.216,178.777,179.017,1150800
18.07.2024 14:40:00.000,179.016,179.177,178.606,179.136,1461599.98
18.07.2024 14:45:00.000,179.127,179.226,178.926,179.177,1272000.01
18.07.2024 14:50:00.000,179.176,179.717,179.117,179.577,856800
18.07.2024 14:55:00.000,179.567,179.687,179.306,179.447,780000
18.07.2024 15:00:00.000,179.446,179.687,179.206,179.596,716399.99
18.07.2024 15:05:00.000,179.607,179.627,179.106,179.227,788400
