Gmt time,Open,High,Low,Close,Volume
20.06.2024 18:40:00.000,209.517,209.837,209.417,209.836,5375999.99
20.06.2024 18:45:00.000,209.826,210.036,209.796,209.796,6407999.99
20.06.2024 18:50:00.000,209.787,209.916,209.566,209.747,6839999.91
20.06.2024 18:55:00.000,209.736,210.156,209.736,210.016,6900000.1
20.06.2024 19:00:00.000,210.016,210.036,209.296,209.406,9528000.12
20.06.2024 19:05:00.000,209.386,209.737,209.376,209.696,8723999.98
20.06.2024 19:10:00.000,209.697,209.987,209.636,209.836,5843999.92
20.06.2024 19:15:00.000,209.826,209.887,209.636,209.757,6576000.03
20.06.2024 19:20:00.000,209.756,209.787,209.146,209.247,8039999.96
20.06.2024 19:25:00.000,209.257,209.687,209.257,209.667,8184000.02
20.06.2024 19:30:00.000,209.657,209.736,209.336,209.657,7907999.87
20.06.2024 19:35:00.000,209.657,209.717,209.316,209.346,8771999.96
20.06.2024 19:40:00.000,209.337,209.457,209.266,209.376,6671999.93
20.06.2024 19:45:00.000,209.366,209.516,209.176,209.326,9899999.86
20.06.2024 19:50:00.000,209.326,209.437,208.837,209.377,16524000.41
20.06.2024 19:55:00.000,209.376,209.687,209.296,209.637,18804000.14
21.06.2024 13:30:00.000,210.337,211.847,210.086,211.076,19.5
21.06.2024 13:35:00.000,211.077,211.077,209.836,210.827,14.24
21.06.2024 13:40:00.000,210.827,211.007,210.076,210.246,10.72
21.06.2024 13:45:00.000,210.146,210.637,210.036,210.566,17.27
21.06.2024 13:50:00.000,210.566,211.067,210.187,210.556,16.36
21.06.2024 13:55:00.000,210.536,210.677,210.026,210.397,14.34
21.06.2024 15:00:00.000,211.047,211.287,210.926,210.977,9.92
21.06.2024 15:05:00.000,210.947,211.127,210.656,210.926,8.75
21.06.2024 15:10:00.000,210.927,211.056,210.817,210.916,8.52
21.06.2024 15:15:00.000,210.907,210.907,210.626,210.837,7.91
21.06.2024 15:20:00.000,210.837,211.017,210.687,210.797,9.2
21.06.2024 15:25:00.000,210.766,210.967,210.697,210.807,9.92
21.06.2024 15:30:00.000,210.807,210.867,210.706,210.796,8.68
21.06.2024 15:35:00.000,210.807,211.127,210.807,211.007,7.79
21.06.2024 15:40:00.000,210.987,211.347,210.956,211.296,7.61
21.06.2024 15:45:00.000,211.287,211.547,211.216,211.357,9.22
21.06.2024 15:50:00.000,211.357,211.617,211.326,211.367,10.21
21.06.2024 15:55:00.000,211.356,211.366,211.107,211.256,7.14
21.06.2024 17:00:00.000,210.217,210.376,209.996,210.376,7.98
21.06.2024 17:05:00.000,210.307,210.407,210.136,210.246,7.51
21.06.2024 17:10:00.000,210.237,210.447,210.216,210.376,7.54
21.06.2024 17:15:00.000,210.377,210.436,210.046,210.047,6.26
21.06.2024 17:20:00.000,210.037,210.157,209.906,209.936,7.54
21.06.2024 17:25:00.000,209.917,210.107,209.906,210.057,7
21.06.2024 17:30:00.000,210.036,210.177,209.966,210.096,8.12
21.06.2024 17:35:00.000,210.107,210.216,209.936,210.147,7.61
21.06.2024 17:40:00.000,210.137,210.257,209.956,210.236,6.17
21.06.2024 17:45:00.000,210.237,210.387,210.226,210.297,4.91
21.06.2024 17:50:00.000,210.296,210.617,210.277,210.487,7.04
21.06.2024 17:55:00.000,210.497,210.506,210.136,210.277,6.34
21.06.2024 19:00:00.000,210.146,210.897,210.116,210.897,7.55
21.06.2024 19:05:00.000,210.907,210.956,210.387,210.427,6.85
21.06.2024 19:10:00.000,210.417,210.487,210.217,210.467,7.19
21.06.2024 19:15:00.000,210.467,210.567,210.396,210.516,6.16
21.06.2024 19:20:00.000,210.527,210.747,210.456,210.576,5.5
21.06.2024 19:25:00.000,210.547,210.607,210.396,210.397,5.58
21.06.2024 19:30:00.000,210.406,210.446,210.286,210.426,8.04
21.06.2024 19:35:00.000,210.486,210.827,210.347,210.357,8.64
21.06.2024 19:40:00.000,210.336,210.577,209.966,210.516,11.3
21.06.2024 19:45:00.000,210.486,210.707,210.376,210.506,12.8
21.06.2024 19:50:00.000,210.496,210.696,208.737,208.867,27.46
21.06.2024 19:55:00.000,208.867,208.876,207.246,207.246,23.14
24.06.2024 13:30:00.000,207.647,207.716,206.846,207.446,14328000.31
24.06.2024 13:35:00.000,207.467,208.047,206.587,206.826,13200000.05
24.06.2024 13:40:00.000,206.827,207.657,206.637,207.506,11184000.13
24.06.2024 13:45:00.000,207.517,207.976,207.187,207.436,9683999.9
24.06.2024 13:50:00.000,207.436,208.637,207.436,208.566,14160000.09
24.06.2024 13:55:00.000,208.527,208.737,208.327,208.666,10032000.18
24.06.2024 14:00:00.000,208.677,209.146,208.486,208.597,12708000.18
24.06.2024 14:05:00.000,208.606,209.127,208.586,209.067,9407999.99
24.06.2024 14:10:00.000,209.047,209.357,208.706,208.867,9516000.15
24.06.2024 14:15:00.000,208.867,209.336,208.867,209.296,9852000.24
24.06.2024 14:20:00.000,209.236,209.547,209.176,209.357,9995999.93
24.06.2024 14:25:00.000,209.337,209.496,208.906,208.997,10944000.01
24.06.2024 14:30:00.000,208.936,209.776,208.897,209.706,11700000.29
24.06.2024 14:35:00.000,209.697,209.937,209.336,209.387,11028000
24.06.2024 14:40:00.000,209.397,209.737,209.137,209.736,12911999.94
24.06.2024 14:45:00.000,209.687,209.927,209.296,209.346,13055999.99
24.06.2024 14:50:00.000,209.347,210.706,209.346,210.577,12683999.78
24.06.2024 14:55:00.000,210.577,210.767,210.136,210.547,13139999.87
24.06.2024 15:00:00.000,210.537,211.657,210.537,211.576,10692000.15
24.06.2024 15:05:00.000,211.586,211.587,210.886,211.086,9600000.02
24.06.2024 15:10:00.000,211.087,211.937,210.996,211.826,8700000.05
24.06.2024 15:15:00.000,211.837,212.187,211.596,212.187,10427999.73
24.06.2024 15:20:00.000,212.216,212.596,211.846,211.886,10835999.85
24.06.2024 15:25:00.000,211.906,212.677,211.886,212.346,11508000.14
24.06.2024 15:30:00.000,212.336,212.587,211.806,212.546,10212000.01
24.06.2024 15:35:00.000,212.556,212.557,212.016,212.067,7656000.02
24.06.2024 15:40:00.000,212.057,212.497,212.006,212.216,7019999.98
24.06.2024 15:45:00.000,212.226,212.567,212.176,212.287,7871999.86
24.06.2024 15:50:00.000,212.296,212.426,211.556,211.836,9983999.85
24.06.2024 15:55:00.000,211.847,212.197,211.817,211.827,7427999.97
24.06.2024 16:00:00.000,211.816,211.826,211.546,211.547,8220000.03
24.06.2024 16:05:00.000,211.556,211.556,210.817,210.876,8195999.98
24.06.2024 16:10:00.000,210.846,211.127,210.806,211.006,8532000.06
24.06.2024 16:15:00.000,211.017,211.316,210.897,211.076,6371999.92
24.06.2024 16:20:00.000,211.066,211.147,210.906,210.916,5268000.01
24.06.2024 16:25:00.000,210.906,210.947,210.606,210.876,6024000.05
24.06.2024 16:30:00.000,210.857,210.987,210.606,210.757,5819999.99
24.06.2024 16:35:00.000,210.756,210.847,210.337,210.347,5447999.95
24.06.2024 16:40:00.000,210.337,210.557,210.336,210.447,5207999.94
24.06.2024 16:45:00.000,210.476,210.487,210.057,210.186,6503999.83
24.06.2024 16:50:00.000,210.146,210.237,209.956,209.996,5723999.98
24.06.2024 16:55:00.000,209.997,210.076,209.506,209.747,7391999.84
24.06.2024 17:00:00.000,209.736,210.027,209.726,210.007,6252000.03
24.06.2024 17:05:00.000,210.017,210.177,209.717,209.877,7787999.99
24.06.2024 17:10:00.000,209.886,209.937,209.376,209.567,9168000.1
24.06.2024 17:15:00.000,209.556,210.137,209.506,209.906,8496000.05
24.06.2024 17:20:00.000,209.906,210.137,209.766,209.787,7151999.95
24.06.2024 17:25:00.000,209.777,210.047,209.706,209.997,7715999.96
24.06.2024 17:30:00.000,209.966,209.977,209.227,209.356,8771999.96
24.06.2024 17:35:00.000,209.376,210.077,209.376,210.056,8843999.86
24.06.2024 17:40:00.000,210.006,210.027,209.457,209.546,5388000.01
24.06.2024 17:45:00.000,209.537,209.666,209.427,209.607,7355999.95
24.06.2024 17:50:00.000,209.607,209.637,209.396,209.477,5351999.94
24.06.2024 17:55:00.000,209.467,209.796,209.176,209.257,6167999.98
24.06.2024 18:00:00.000,209.216,209.276,208.996,209.026,7391999.96
24.06.2024 18:05:00.000,209.027,209.087,208.866,209.026,7343999.98
24.06.2024 18:10:00.000,209.016,209.227,208.996,209.197,6528000
24.06.2024 18:15:00.000,209.226,209.226,208.867,209.096,8364000.02
24.06.2024 18:20:00.000,209.107,209.387,209.076,209.306,7200000.05
24.06.2024 18:25:00.000,209.326,209.357,209.006,209.357,7680000.07
24.06.2024 18:30:00.000,209.347,209.357,208.896,208.987,6852000.12
24.06.2024 18:35:00.000,208.976,209.437,208.946,209.416,7751999.97
24.06.2024 18:40:00.000,209.417,209.486,208.496,208.747,10547999.98
24.06.2024 18:45:00.000,208.746,209.447,208.736,209.447,8100000.02
24.06.2024 18:50:00.000,209.457,209.497,208.667,208.746,7644000.05
24.06.2024 18:55:00.000,208.747,208.966,208.676,208.836,7103999.97
24.06.2024 19:00:00.000,208.816,209.087,208.746,208.936,9576000.21
24.06.2024 19:05:00.000,208.937,209.086,208.756,208.837,7523999.93
24.06.2024 19:10:00.000,208.826,209.057,208.796,208.947,7043999.91
24.06.2024 19:15:00.000,208.956,209.036,208.807,208.917,7151999.95
24.06.2024 19:20:00.000,208.916,208.997,208.636,208.687,6995999.93
24.06.2024 19:25:00.000,208.696,208.966,208.596,208.847,7716000.08
24.06.2024 19:30:00.000,208.836,208.837,208.047,208.276,11963999.87
24.06.2024 19:35:00.000,208.277,208.437,207.827,208.126,10692000.03
24.06.2024 19:40:00.000,208.137,208.387,208.136,208.296,9240000.01
24.06.2024 19:45:00.000,208.296,208.486,208.136,208.277,11615999.94
24.06.2024 19:50:00.000,208.287,208.897,208.287,208.717,19032000.06
24.06.2024 19:55:00.000,208.727,208.727,207.846,208.216,22751999.62
25.06.2024 13:30:00.000,208.877,210.746,208.596,210.487,14.41
25.06.2024 13:35:00.000,210.496,211.236,210.247,210.747,12.6
25.06.2024 13:40:00.000,210.756,211.356,209.996,210.277,12.53
25.06.2024 13:45:00.000,210.267,210.437,209.746,209.746,9.32
25.06.2024 13:50:00.000,209.776,210.026,209.607,209.957,8.5
25.06.2024 13:55:00.000,209.986,210.147,209.806,210.056,6.26
25.06.2024 15:00:00.000,209.267,209.607,209.267,209.347,5.3
25.06.2024 15:05:00.000,209.346,209.647,209.286,209.426,4.8
25.06.2024 15:10:00.000,209.427,209.907,209.386,209.907,5.05
25.06.2024 15:15:00.000,209.937,210.226,209.926,210.197,6.96
25.06.2024 15:20:00.000,210.196,210.237,209.796,209.846,4.79
25.06.2024 15:25:00.000,209.857,209.917,209.566,209.706,3.44
25.06.2024 15:30:00.000,209.707,210.037,209.706,209.987,5.02
25.06.2024 15:35:00.000,209.986,210.027,209.827,209.866,3.01
25.06.2024 15:40:00.000,209.876,210.177,209.826,210.027,3.41
25.06.2024 15:45:00.000,210.027,210.167,209.966,210.137,3.68
25.06.2024 15:50:00.000,210.136,210.467,210.116,210.447,4.63
25.06.2024 15:55:00.000,210.466,210.467,210.266,210.306,3.8
25.06.2024 16:00:00.000,210.297,210.477,209.956,210.036,3.67
25.06.2024 16:05:00.000,210.027,210.257,210.006,210.227,3.08
25.06.2024 16:10:00.000,210.147,210.397,210.086,210.126,3.44
25.06.2024 16:15:00.000,210.097,210.166,209.876,209.976,4.4
25.06.2024 16:20:00.000,209.977,210.107,209.826,210.106,4.31
25.06.2024 16:25:00.000,210.086,210.227,210.016,210.027,3.61
25.06.2024 16:30:00.000,210.016,210.037,209.766,209.927,6.59
25.06.2024 16:35:00.000,209.927,210.047,209.876,209.907,3.31
25.06.2024 16:40:00.000,209.897,210.156,209.867,209.987,3.52
25.06.2024 16:45:00.000,209.987,210.067,209.756,209.967,4.15
25.06.2024 16:50:00.000,209.967,210.066,209.717,209.747,3.64
25.06.2024 16:55:00.000,209.727,209.727,209.516,209.706,3.78
25.06.2024 18:00:00.000,210.236,210.276,210.076,210.107,2.64
25.06.2024 18:05:00.000,210.107,210.217,210.026,210.216,2.71
25.06.2024 18:10:00.000,210.216,210.407,210.066,210.127,4.06
25.06.2024 18:15:00.000,210.117,210.316,210.117,210.276,3.13
25.06.2024 18:20:00.000,210.276,210.417,210.226,210.377,3.01
25.06.2024 18:25:00.000,210.397,210.657,210.357,210.647,3.22
25.06.2024 18:30:00.000,210.647,210.647,210.336,210.347,4.68
25.06.2024 18:35:00.000,210.356,210.477,210.236,210.406,3.79
25.06.2024 18:40:00.000,210.387,210.487,210.347,210.457,2.57
25.06.2024 18:45:00.000,210.457,210.487,209.877,210.016,5.95
25.06.2024 18:50:00.000,210.016,210.276,210.006,210.237,4.1
25.06.2024 18:55:00.000,210.247,210.537,210.186,210.446,4.42
26.06.2024 13:30:00.000,211.366,212.267,210.866,212.077,17111999.75
26.06.2024 13:35:00.000,212.067,212.307,211.197,211.297,13487999.92
26.06.2024 13:40:00.000,211.286,211.296,210.626,210.926,11759999.87
26.06.2024 13:45:00.000,210.937,211.847,210.877,211.777,10487999.92
26.06.2024 13:50:00.000,211.777,211.926,211.096,211.156,9360000.13
26.06.2024 13:55:00.000,211.156,211.806,210.997,211.476,8807999.85
26.06.2024 14:00:00.000,211.446,211.857,211.337,211.807,9131999.97
26.06.2024 14:05:00.000,211.777,212.127,211.746,211.977,9635999.92
26.06.2024 14:10:00.000,211.986,212.137,211.746,212.117,7980000.02
26.06.2024 14:15:00.000,212.116,212.477,211.986,212.316,7344000.1
26.06.2024 14:20:00.000,212.286,212.977,211.966,212.946,9947999.95
26.06.2024 14:25:00.000,212.956,212.987,212.047,212.377,11676000
26.06.2024 14:30:00.000,212.347,213.236,212.336,213.216,12228000.4
26.06.2024 14:35:00.000,213.226,213.406,213.026,213.176,10536000.01
26.06.2024 14:40:00.000,213.176,213.187,212.537,212.707,8903999.92
26.06.2024 14:45:00.000,212.707,213.327,212.587,213.247,9719999.91
26.06.2024 14:50:00.000,213.256,213.327,212.986,213.197,9852000.12
26.06.2024 14:55:00.000,213.197,213.287,213.116,213.187,5472000.06
26.06.2024 15:00:00.000,213.187,213.627,213.026,213.586,9252000.09
26.06.2024 15:05:00.000,213.566,213.727,213.246,213.706,8219999.91
26.06.2024 15:10:00.000,213.706,213.717,213.056,213.327,10775999.9
26.06.2024 15:15:00.000,213.307,213.416,213.176,213.216,8136000.04
26.06.2024 15:20:00.000,213.217,213.716,213.216,213.627,7656000.02
26.06.2024 15:25:00.000,213.607,213.627,213.186,213.206,6768000.01
26.06.2024 15:30:00.000,213.197,213.386,213.026,213.357,7475999.83
26.06.2024 15:35:00.000,213.356,213.587,213.336,213.517,6251999.97
26.06.2024 15:40:00.000,213.506,213.637,213.316,213.636,5411999.94
26.06.2024 15:45:00.000,213.637,213.837,213.446,213.826,7992000.1
26.06.2024 15:50:00.000,213.826,214.347,213.757,214.346,9876000.05
26.06.2024 15:55:00.000,214.346,214.417,214.046,214.256,8171999.93
26.06.2024 16:00:00.000,214.246,214.317,214.006,214.026,6443999.89
26.06.2024 16:05:00.000,214.037,214.327,213.966,214.317,6323999.88
26.06.2024 16:10:00.000,214.307,214.756,214.297,214.747,8003999.95
26.06.2024 16:15:00.000,214.757,214.757,214.376,214.467,8807999.97
26.06.2024 16:20:00.000,214.456,214.457,214.106,214.117,6347999.93
26.06.2024 16:25:00.000,214.107,214.447,214.087,214.337,5232000.11
26.06.2024 16:30:00.000,214.336,214.336,214.037,214.207,5723999.92
26.06.2024 16:35:00.000,214.207,214.346,214.086,214.236,6060000
26.06.2024 16:40:00.000,214.217,214.276,213.926,213.966,5879999.94
26.06.2024 16:45:00.000,213.967,214.007,213.247,213.357,7428000.09
26.06.2024 16:50:00.000,213.357,213.567,213.336,213.477,5424000.14
26.06.2024 16:55:00.000,213.486,213.856,213.416,213.816,5016000.09
26.06.2024 17:00:00.000,213.816,213.817,213.576,213.707,5256000.1
26.06.2024 17:05:00.000,213.677,213.857,213.607,213.807,4475999.95
26.06.2024 17:10:00.000,213.807,213.827,213.566,213.607,3768000.04
26.06.2024 17:15:00.000,213.596,213.697,213.306,213.306,3635999.95
26.06.2024 17:20:00.000,213.307,213.447,213.206,213.256,7272000.07
26.06.2024 17:25:00.000,213.267,213.537,213.256,213.527,3900000.04
26.06.2024 17:30:00.000,213.546,213.687,213.466,213.686,4379999.88
26.06.2024 17:35:00.000,213.697,213.856,213.527,213.847,4763999.94
26.06.2024 17:40:00.000,213.846,213.947,213.746,213.827,4248000.03
26.06.2024 17:45:00.000,213.797,213.867,213.687,213.717,3311999.98
26.06.2024 17:50:00.000,213.726,214.027,213.556,213.957,4475999.95
26.06.2024 17:55:00.000,213.957,214.046,213.856,213.997,4235999.94
26.06.2024 18:00:00.000,213.997,214.347,213.926,214.347,5855999.89
26.06.2024 18:05:00.000,214.336,214.657,214.217,214.647,6635999.98
26.06.2024 18:10:00.000,214.657,214.686,214.456,214.506,5339999.97
26.06.2024 18:15:00.000,214.486,214.817,214.486,214.756,4776000.08
26.06.2024 18:20:00.000,214.737,214.806,214.206,214.326,7559999.94
26.06.2024 18:25:00.000,214.317,214.336,214.186,214.336,4824000
26.06.2024 18:30:00.000,214.326,214.366,214.096,214.217,5147999.94
26.06.2024 18:35:00.000,214.217,214.347,214.116,214.157,5303999.96
26.06.2024 18:40:00.000,214.156,214.527,214.106,214.526,5340000.03
26.06.2024 18:45:00.000,214.526,214.546,214.356,214.457,3924000.08
26.06.2024 18:50:00.000,214.437,214.457,214.076,214.137,3948000.01
26.06.2024 18:55:00.000,214.097,214.317,214.006,214.137,6204000.12
26.06.2024 19:00:00.000,214.127,214.147,213.717,213.847,8387999.83
26.06.2024 19:05:00.000,213.847,213.857,213.386,213.506,7200000.05
26.06.2024 19:10:00.000,213.496,213.617,213.316,213.376,7080000.04
26.06.2024 19:15:00.000,213.366,213.447,213.117,213.276,7499999.88
26.06.2024 19:20:00.000,213.277,213.357,213.167,213.266,6708000
26.06.2024 19:25:00.000,213.266,213.426,212.807,213.256,6588000
26.06.2024 19:30:00.000,213.256,213.266,212.977,213.087,6827999.89
26.06.2024 19:35:00.000,213.087,213.317,213.076,213.206,7091999.89
26.06.2024 19:40:00.000,213.207,213.287,213.156,213.286,5063999.95
26.06.2024 19:45:00.000,213.287,213.327,213.087,213.236,5687999.84
26.06.2024 19:50:00.000,213.256,213.456,212.706,213.086,14027999.88
26.06.2024 19:55:00.000,213.057,213.407,212.907,213.147,17903999.81
27.06.2024 13:30:00.000,214.666,215.477,214.246,215.077,19.2
27.06.2024 13:35:00.000,215.036,215.697,214.557,215.297,18.11
27.06.2024 13:40:00.000,215.307,215.316,214.396,214.536,14.4
27.06.2024 13:45:00.000,214.586,214.927,214.096,214.166,12.17
27.06.2024 13:50:00.000,214.167,214.207,213.747,213.967,16.38
27.06.2024 13:55:00.000,213.976,214.506,213.736,214.376,14.3
27.06.2024 15:00:00.000,213.267,213.347,212.976,213.186,10.54
27.06.2024 15:05:00.000,213.177,213.307,213.026,213.236,10.31
27.06.2024 15:10:00.000,213.246,213.657,213.236,213.477,10.34
27.06.2024 15:15:00.000,213.467,213.657,213.276,213.286,9.44
27.06.2024 15:20:00.000,213.296,213.437,213.106,213.427,10.16
27.06.2024 15:25:00.000,213.427,213.466,212.787,212.967,10.78
27.06.2024 15:30:00.000,212.946,213.107,212.557,212.857,14.09
27.06.2024 15:35:00.000,212.866,213.017,212.557,212.986,10.91
27.06.2024 15:40:00.000,212.967,213.087,212.656,212.807,10.13
27.06.2024 15:45:00.000,212.816,212.966,212.686,212.956,9
27.06.2024 15:50:00.000,212.946,213.127,212.846,213.127,8.58
27.06.2024 15:55:00.000,213.116,213.447,213.067,213.187,10.26
27.06.2024 17:00:00.000,213.647,214.056,213.647,214.027,8.23
27.06.2024 17:05:00.000,214.016,214.037,213.737,213.797,7.25
27.06.2024 17:10:00.000,213.807,213.957,213.746,213.947,7
27.06.2024 17:15:00.000,213.946,213.986,213.556,213.576,5.54
27.06.2024 17:20:00.000,213.566,213.947,213.566,213.876,5.81
27.06.2024 17:25:00.000,213.886,213.987,213.786,213.977,4.34
27.06.2024 17:30:00.000,213.986,214.057,213.857,213.926,6.18
27.06.2024 17:35:00.000,213.937,214.046,213.877,213.957,5.22
27.06.2024 17:40:00.000,213.966,214.017,213.666,213.706,4.97
27.06.2024 17:45:00.000,213.707,214.027,213.686,213.977,4.55
27.06.2024 17:50:00.000,213.957,213.976,213.747,213.796,3.83
27.06.2024 17:55:00.000,213.796,213.827,213.606,213.617,3.89
27.06.2024 19:00:00.000,213.727,213.827,213.626,213.797,4.81
27.06.2024 19:05:00.000,213.816,213.927,213.736,213.877,4.46
27.06.2024 19:10:00.000,213.886,214.007,213.816,213.847,5.68
27.06.2024 19:15:00.000,213.847,213.927,213.756,213.906,5.95
27.06.2024 19:20:00.000,213.897,213.966,213.786,213.827,5.47
27.06.2024 19:25:00.000,213.807,213.867,213.687,213.817,5.51
27.06.2024 19:30:00.000,213.816,213.826,213.666,213.677,5.69
27.06.2024 19:35:00.000,213.706,214.017,213.667,213.997,5.39
27.06.2024 19:40:00.000,213.997,213.997,213.717,213.726,6.9
27.06.2024 19:45:00.000,213.717,214.016,213.537,213.546,9.43
27.06.2024 19:50:00.000,213.546,213.657,213.126,213.147,14.7
27.06.2024 19:55:00.000,213.126,214.067,213.126,214.067,17.18
28.06.2024 13:30:00.000,215.767,216.027,214.427,214.427,19631999.73
28.06.2024 13:35:00.000,214.437,215.077,214.346,214.616,13320000.05
28.06.2024 13:40:00.000,214.617,214.657,214.197,214.437,9540000.08
28.06.2024 13:45:00.000,214.447,214.917,214.236,214.376,11123999.95
28.06.2024 13:50:00.000,214.376,214.426,213.557,213.807,11436000.11
28.06.2024 13:55:00.000,213.807,214.446,213.657,214.297,10080000.16
28.06.2024 14:00:00.000,214.296,215.147,214.236,214.976,16500000
28.06.2024 14:05:00.000,214.967,215.107,214.816,215.016,11351999.88
28.06.2024 14:10:00.000,215.017,215.407,214.957,215.396,10103999.85
28.06.2024 14:15:00.000,215.386,215.497,215.216,215.266,12011999.85
28.06.2024 14:20:00.000,215.257,215.287,214.777,214.867,12287999.99
28.06.2024 14:25:00.000,214.877,214.897,214.406,214.607,9516000.15
28.06.2024 14:30:00.000,214.607,215.286,214.606,215.167,9527999.76
28.06.2024 14:35:00.000,215.176,215.197,214.646,214.917,9647999.88
28.06.2024 14:40:00.000,214.897,215.047,214.766,214.946,11183999.9
28.06.2024 14:45:00.000,214.886,214.986,214.547,214.917,8628000.02
28.06.2024 14:50:00.000,214.917,214.917,214.176,214.177,10883999.94
28.06.2024 14:55:00.000,214.197,214.357,213.926,214.357,11772000.19
28.06.2024 15:00:00.000,214.356,214.407,213.836,214.127,14099999.67
28.06.2024 15:05:00.000,214.126,214.157,213.766,214.107,13055999.99
28.06.2024 15:10:00.000,214.087,214.337,214.026,214.296,9120000
28.06.2024 15:15:00.000,214.277,214.487,214.266,214.297,7967999.94
28.06.2024 15:20:00.000,214.316,214.717,214.266,214.657,6828000.01
28.06.2024 15:25:00.000,214.637,214.657,214.236,214.326,8676000.12
28.06.2024 15:30:00.000,214.316,214.337,214.026,214.196,8279999.97
28.06.2024 15:35:00.000,214.116,214.337,213.957,214.236,8592000.01
28.06.2024 15:40:00.000,214.246,214.377,214.106,214.146,7295999.88
28.06.2024 15:45:00.000,214.157,214.647,214.156,214.547,8988000.04
28.06.2024 15:50:00.000,214.546,214.697,213.956,214.056,9036000.01
28.06.2024 15:55:00.000,214.056,214.207,213.946,214.176,6948000.07
28.06.2024 16:00:00.000,214.167,214.237,214.106,214.146,6240000.01
28.06.2024 16:05:00.000,214.146,214.286,214.107,214.277,9167999.86
28.06.2024 16:10:00.000,214.277,214.356,214.116,214.197,10488000.04
28.06.2024 16:15:00.000,214.207,214.307,214.006,214.126,9588000.06
28.06.2024 16:20:00.000,214.127,214.176,213.617,213.647,10764000.18
28.06.2024 16:25:00.000,213.636,214.057,213.506,213.827,7799999.95
28.06.2024 16:30:00.000,213.816,213.917,213.417,213.417,8880000
28.06.2024 16:35:00.000,213.406,213.747,213.256,213.437,10668000.22
28.06.2024 16:40:00.000,213.456,213.757,213.256,213.726,10260000.11
28.06.2024 16:45:00.000,213.736,213.736,213.426,213.637,7787999.99
28.06.2024 16:50:00.000,213.627,213.757,213.466,213.676,7800000.07
28.06.2024 16:55:00.000,213.686,213.947,213.656,213.936,6683999.96
28.06.2024 17:00:00.000,213.937,214.116,213.786,213.956,7583999.93
28.06.2024 17:05:00.000,213.947,214.457,213.906,214.447,7704000.12
28.06.2024 17:10:00.000,214.456,214.507,214.336,214.347,4691999.91
28.06.2024 17:15:00.000,214.337,214.337,214.096,214.126,6287999.99
28.06.2024 17:20:00.000,214.136,214.256,214.036,214.197,5940000.12
28.06.2024 17:25:00.000,214.176,214.207,213.787,213.826,5220000.06
28.06.2024 17:30:00.000,213.846,213.897,213.606,213.686,9816000.1
28.06.2024 17:35:00.000,213.686,213.987,213.646,213.937,7247999.97
28.06.2024 17:40:00.000,213.947,213.947,213.656,213.756,7463999.99
28.06.2024 17:45:00.000,213.746,213.996,213.746,213.996,7067999.9
28.06.2024 17:50:00.000,213.986,214.027,213.826,213.846,5400000.04
28.06.2024 17:55:00.000,213.836,213.927,213.776,213.917,4151999.95
28.06.2024 18:00:00.000,213.916,214.057,213.746,214.047,6744000.08
28.06.2024 18:05:00.000,214.037,214.037,213.887,213.996,5015999.91
28.06.2024 18:10:00.000,214.006,214.067,213.826,213.977,4332000.02
28.06.2024 18:15:00.000,213.957,214.027,213.756,213.796,4499999.94
28.06.2024 18:20:00.000,213.787,213.787,213.156,213.256,9528000.12
28.06.2024 18:25:00.000,213.256,213.536,213.116,213.207,9744000.08
28.06.2024 18:30:00.000,213.187,213.227,213.066,213.177,9215999.96
28.06.2024 18:35:00.000,213.176,213.357,213.096,213.267,5520000.1
28.06.2024 18:40:00.000,213.266,213.437,213.206,213.236,6648000.06
28.06.2024 18:45:00.000,213.226,213.307,213.106,213.256,5303999.96
28.06.2024 18:50:00.000,213.276,213.477,213.226,213.326,5688000.02
28.06.2024 18:55:00.000,213.337,213.377,213.087,213.137,5292000
28.06.2024 19:00:00.000,213.136,213.146,212.806,212.936,9096000.08
28.06.2024 19:05:00.000,212.936,213.067,212.696,213.056,10259999.99
28.06.2024 19:10:00.000,213.057,213.067,212.816,212.897,7860000.01
28.06.2024 19:15:00.000,212.917,213.267,212.896,213.236,8375999.81
28.06.2024 19:20:00.000,213.236,213.337,213.076,213.196,10524000.05
28.06.2024 19:25:00.000,213.206,213.257,212.996,213.047,9564000.01
28.06.2024 19:30:00.000,213.036,213.077,212.106,212.737,17807999.85
28.06.2024 19:35:00.000,212.726,212.897,212.596,212.687,17831999.78
28.06.2024 19:40:00.000,212.687,213.596,212.596,213.486,16944000.01
28.06.2024 19:45:00.000,213.506,213.567,213.026,213.107,16523999.93
28.06.2024 19:50:00.000,213.096,213.246,211.507,211.656,23027999.88
28.06.2024 19:55:00.000,211.657,211.747,210.316,210.396,28236000.06
01.07.2024 13:30:00.000,212.036,213.447,211.906,213.297,16.4
01.07.2024 13:35:00.000,213.307,214.016,213.116,213.276,15.77
01.07.2024 13:40:00.000,213.287,213.777,212.927,213.486,13.64
01.07.2024 13:45:00.000,213.487,213.616,212.386,212.416,16.42
01.07.2024 13:50:00.000,212.387,212.917,212.256,212.756,15.61
01.07.2024 13:55:00.000,212.766,213.187,212.577,213.136,11.27
01.07.2024 15:00:00.000,215.326,215.537,214.956,215.167,13.32
01.07.2024 15:05:00.000,215.187,215.227,214.456,214.706,14.86
01.07.2024 15:10:00.000,214.697,215.357,214.686,215.306,12.66
