Gmt time,Open,High,Low,Close,Volume
26.02.2024 20:05:00.000,506.807,506.977,506.666,506.947,9936510.09
26.02.2024 20:10:00.000,506.937,507.297,506.896,507.076,11312679.77
26.02.2024 20:15:00.000,507.067,507.217,506.736,506.797,12104659.91
26.02.2024 20:20:00.000,506.777,506.937,506.667,506.737,11163819.67
26.02.2024 20:25:00.000,506.737,506.927,506.716,506.876,9292999.98
26.02.2024 20:30:00.000,506.887,506.966,506.296,506.467,12644250.04
26.02.2024 20:35:00.000,506.487,506.677,506.317,506.507,12527179.84
26.02.2024 20:40:00.000,506.496,506.567,506.316,506.376,11194009.78
26.02.2024 20:45:00.000,506.386,506.746,506.327,506.726,10830330.01
26.02.2024 20:50:00.000,506.766,506.876,506.286,506.417,13720879.91
26.02.2024 20:55:00.000,506.427,506.547,505.856,506.007,16366980.08
27.02.2024 15:00:00.000,506.097,506.557,506.007,506.136,18.44
27.02.2024 15:05:00.000,506.127,506.136,505.626,505.847,20.1
27.02.2024 15:10:00.000,505.837,505.987,505.776,505.897,15.32
27.02.2024 15:15:00.000,505.896,506.286,505.826,506.276,14.85
27.02.2024 15:20:00.000,506.266,506.417,506.026,506.096,13.9
27.02.2024 15:25:00.000,506.097,506.257,505.867,506.226,13.85
27.02.2024 15:30:00.000,506.226,506.287,506.086,506.166,13.31
27.02.2024 15:35:00.000,506.147,506.276,505.857,505.886,12.7
27.02.2024 15:40:00.000,505.897,505.937,505.716,505.726,12.47
27.02.2024 15:45:00.000,505.736,506.206,505.587,506.106,15.24
27.02.2024 15:50:00.000,506.096,506.317,505.877,505.966,12.04
27.02.2024 15:55:00.000,505.986,506.187,505.947,506.126,9.99
27.02.2024 17:00:00.000,505.896,505.996,505.846,505.936,5.73
27.02.2024 17:05:00.000,505.926,505.987,505.807,505.816,6.36
27.02.2024 17:10:00.000,505.826,505.927,505.756,505.796,7.71
27.02.2024 17:15:00.000,505.787,505.857,505.546,505.656,8.07
27.02.2024 17:20:00.000,505.646,505.767,505.326,505.376,10.69
27.02.2024 17:25:00.000,505.367,505.687,505.337,505.517,8.92
27.02.2024 17:30:00.000,505.536,505.756,505.526,505.596,6.45
27.02.2024 17:35:00.000,505.606,505.667,505.227,505.266,6.73
27.02.2024 17:40:00.000,505.256,505.377,505.146,505.337,8.88
27.02.2024 17:45:00.000,505.317,505.457,505.216,505.277,9.35
27.02.2024 17:50:00.000,505.266,505.307,505.146,505.216,5.89
27.02.2024 17:55:00.000,505.217,505.217,504.986,505.046,7.35
27.02.2024 19:00:00.000,505.787,505.937,505.717,505.756,10.33
27.02.2024 19:05:00.000,505.777,505.916,505.747,505.797,7.76
27.02.2024 19:10:00.000,505.816,505.967,505.816,505.967,6.44
27.02.2024 19:15:00.000,505.977,506.447,505.947,506.386,12.19
27.02.2024 19:20:00.000,506.386,506.407,506.136,506.367,7.74
27.02.2024 19:25:00.000,506.347,506.357,506.096,506.306,6.89
27.02.2024 19:30:00.000,506.297,506.537,506.286,506.517,10.65
27.02.2024 19:35:00.000,506.526,506.547,506.377,506.417,7.89
27.02.2024 19:40:00.000,506.437,506.526,506.306,506.347,8.34
27.02.2024 19:45:00.000,506.347,506.366,506.086,506.256,7
27.02.2024 19:50:00.000,506.257,506.407,506.127,506.317,6.47
27.02.2024 19:55:00.000,506.317,506.697,506.316,506.646,7.48
28.02.2024 14:30:00.000,505.306,505.627,504.986,505.356,25842420.1
28.02.2024 14:35:00.000,505.367,505.657,505.356,505.546,18544160.37
28.02.2024 14:40:00.000,505.556,505.816,505.446,505.637,17978539.94
28.02.2024 14:45:00.000,505.637,505.787,505.486,505.506,16300400.02
28.02.2024 14:50:00.000,505.507,505.537,504.957,505.216,20176599.98
28.02.2024 14:55:00.000,505.206,505.387,505.166,505.317,15287179.95
28.02.2024 15:00:00.000,505.316,505.596,505.226,505.417,16904559.85
28.02.2024 15:05:00.000,505.436,505.777,505.356,505.716,17316900.25
28.02.2024 15:10:00.000,505.727,505.976,505.696,505.706,12856999.87
28.02.2024 15:15:00.000,505.726,505.867,505.627,505.726,14862369.78
28.02.2024 15:20:00.000,505.727,505.826,505.546,505.597,12750360.01
28.02.2024 15:25:00.000,505.607,505.756,505.376,505.657,15575260.16
28.02.2024 15:30:00.000,505.656,505.957,505.596,505.927,13965849.88
28.02.2024 15:35:00.000,505.946,506.177,505.886,506.056,14610149.86
28.02.2024 15:40:00.000,506.056,506.177,505.946,506.117,10692110.18
28.02.2024 15:45:00.000,506.127,506.257,505.966,506.197,10308369.99
28.02.2024 15:50:00.000,506.197,506.356,506.126,506.246,10730749.96
28.02.2024 15:55:00.000,506.237,506.506,506.176,506.467,9160960.08
28.02.2024 16:00:00.000,506.486,506.836,506.486,506.727,14754430.17
28.02.2024 16:05:00.000,506.726,506.847,506.496,506.526,9846270.08
28.02.2024 16:10:00.000,506.537,506.597,506.396,506.516,9398700
28.02.2024 16:15:00.000,506.507,506.637,506.476,506.596,7365849.97
28.02.2024 16:20:00.000,506.607,506.697,506.466,506.547,9741889.95
28.02.2024 16:25:00.000,506.526,506.567,506.376,506.497,7337429.88
28.02.2024 16:30:00.000,506.506,506.596,506.156,506.317,8682729.96
28.02.2024 16:35:00.000,506.327,506.607,506.286,506.557,10255499.96
28.02.2024 16:40:00.000,506.557,506.697,506.466,506.686,8672649.98
28.02.2024 16:45:00.000,506.686,506.787,506.587,506.656,8514280.2
28.02.2024 16:50:00.000,506.657,506.737,506.586,506.626,7761679.89
28.02.2024 16:55:00.000,506.617,506.717,506.526,506.556,7973009.94
28.02.2024 17:00:00.000,506.556,506.667,506.376,506.607,9649500.01
28.02.2024 17:05:00.000,506.607,506.616,506.356,506.386,8011440.04
28.02.2024 17:10:00.000,506.406,506.526,506.356,506.406,7695809.96
28.02.2024 17:15:00.000,506.407,506.417,506.156,506.176,10375450.02
28.02.2024 17:20:00.000,506.156,506.276,506.056,506.207,11970669.87
28.02.2024 17:25:00.000,506.187,506.217,505.877,506.017,10639550.33
28.02.2024 17:30:00.000,506.027,506.027,505.496,505.697,12340500.12
28.02.2024 17:35:00.000,505.707,505.807,505.496,505.517,10454639.79
28.02.2024 17:40:00.000,505.506,505.827,505.436,505.796,9557060
28.02.2024 17:45:00.000,505.806,506.006,505.726,505.927,6388800.08
28.02.2024 17:50:00.000,505.946,506.016,505.806,505.936,6494540.1
28.02.2024 17:55:00.000,505.947,506.006,505.806,505.867,5979759.93
28.02.2024 18:00:00.000,505.866,505.937,505.666,505.716,10454599.98
28.02.2024 18:05:00.000,505.707,505.777,505.486,505.646,9477869.99
28.02.2024 18:10:00.000,505.627,505.917,505.536,505.917,7682549.95
28.02.2024 18:15:00.000,505.926,506.207,505.887,506.097,7838919.76
28.02.2024 18:20:00.000,506.107,506.366,506.086,506.306,5355860.11
28.02.2024 18:25:00.000,506.287,506.507,506.226,506.486,5715740.03
28.02.2024 18:30:00.000,506.507,506.737,506.507,506.626,7206239.94
28.02.2024 18:35:00.000,506.616,506.727,506.546,506.687,7114910.01
28.02.2024 18:40:00.000,506.696,506.767,506.526,506.547,6188590.05
28.02.2024 18:45:00.000,506.557,506.667,506.396,506.477,6441720.13
28.02.2024 18:50:00.000,506.466,506.537,506.346,506.507,7312969.98
28.02.2024 18:55:00.000,506.526,506.627,506.496,506.617,4857729.97
28.02.2024 19:00:00.000,506.636,506.687,506.416,506.467,6930089.95
28.02.2024 19:05:00.000,506.467,506.467,506.127,506.147,9529589.89
28.02.2024 19:10:00.000,506.157,506.177,505.587,505.707,12856020.09
28.02.2024 19:15:00.000,505.706,506.107,505.536,506.037,14177090.17
28.02.2024 19:20:00.000,506.017,506.126,505.936,506.027,10203709.96
28.02.2024 19:25:00.000,506.037,506.087,505.726,505.736,8738770.01
28.02.2024 19:30:00.000,505.747,505.747,505.526,505.577,11088159.8
28.02.2024 19:35:00.000,505.567,505.577,505.257,505.537,11100430.13
28.02.2024 19:40:00.000,505.527,505.537,505.346,505.436,10507279.87
28.02.2024 19:45:00.000,505.437,505.647,505.366,505.457,9979899.88
28.02.2024 19:50:00.000,505.477,505.607,505.157,505.557,11177539.94
28.02.2024 19:55:00.000,505.557,505.857,505.536,505.827,9131979.82
28.02.2024 20:00:00.000,505.837,506.256,505.837,506.106,9528300.05
28.02.2024 20:05:00.000,506.096,506.107,505.497,505.686,12382519.96
28.02.2024 20:10:00.000,505.676,505.767,505.496,505.626,8474689.84
28.02.2024 20:15:00.000,505.596,505.817,505.556,505.776,7510959.98
28.02.2024 20:20:00.000,505.767,506.017,505.606,505.886,8327070
28.02.2024 20:25:00.000,505.887,506.157,505.826,506.117,7181070.09
28.02.2024 20:30:00.000,506.106,506.147,505.977,506.147,6955510.14
28.02.2024 20:35:00.000,506.137,506.177,505.956,505.996,5636650.03
28.02.2024 20:40:00.000,505.997,506.077,505.766,505.827,6771839.98
28.02.2024 20:45:00.000,505.826,505.917,505.546,505.867,10360590.22
28.02.2024 20:50:00.000,505.866,505.887,505.336,505.466,10718940.14
28.02.2024 20:55:00.000,505.467,506.216,505.467,506.216,12714990.02
29.02.2024 15:00:00.000,508.487,508.737,508.346,508.596,16.95
29.02.2024 15:05:00.000,508.596,508.696,508.086,508.257,17.29
29.02.2024 15:10:00.000,508.247,508.277,506.796,506.957,21.76
29.02.2024 15:15:00.000,506.957,507.437,506.846,507.277,21.46
29.02.2024 15:20:00.000,507.286,507.667,507.217,507.587,17.21
29.02.2024 15:25:00.000,507.587,507.777,507.507,507.686,13.93
29.02.2024 15:30:00.000,507.697,507.827,507.476,507.547,14.65
29.02.2024 15:35:00.000,507.547,507.756,507.396,507.656,14.39
29.02.2024 15:40:00.000,507.637,507.667,507.146,507.216,13.63
29.02.2024 15:45:00.000,507.206,507.797,506.996,507.737,18.08
29.02.2024 15:50:00.000,507.736,507.797,507.127,507.176,16.02
29.02.2024 15:55:00.000,507.186,507.466,507.046,507.437,16.45
29.02.2024 17:00:00.000,506.637,507.077,506.547,506.957,15.04
29.02.2024 17:05:00.000,506.936,507.027,506.506,506.677,14.92
29.02.2024 17:10:00.000,506.667,506.927,506.656,506.857,12.17
29.02.2024 17:15:00.000,506.856,507.037,506.766,506.957,13.58
29.02.2024 17:20:00.000,506.957,507.117,506.686,506.837,13.94
29.02.2024 17:25:00.000,506.846,506.907,506.496,506.547,14.66
29.02.2024 17:30:00.000,506.567,506.847,506.546,506.657,14.52
29.02.2024 17:35:00.000,506.657,506.847,506.636,506.826,11.29
29.02.2024 17:40:00.000,506.836,507.027,506.696,506.876,9.83
29.02.2024 17:45:00.000,506.886,507.216,506.736,507.117,10.69
29.02.2024 17:50:00.000,507.117,507.427,507.056,507.397,11.76
29.02.2024 17:55:00.000,507.387,507.417,507.286,507.356,8.18
29.02.2024 19:00:00.000,507.796,507.986,507.746,507.897,6.43
29.02.2024 19:05:00.000,507.917,507.926,507.626,507.787,8.88
29.02.2024 19:10:00.000,507.796,507.977,507.756,507.947,6.48
29.02.2024 19:15:00.000,507.957,508.236,507.897,508.147,6.76
29.02.2024 19:20:00.000,508.147,508.287,507.976,508.027,7.15
29.02.2024 19:25:00.000,508.017,508.017,507.436,507.697,11.87
29.02.2024 19:30:00.000,507.707,507.857,507.566,507.757,10.03
29.02.2024 19:35:00.000,507.756,507.807,507.676,507.737,7.96
29.02.2024 19:40:00.000,507.726,507.757,507.376,507.377,8.58
29.02.2024 19:45:00.000,507.377,507.547,507.156,507.457,12.04
29.02.2024 19:50:00.000,507.466,507.497,507.257,507.337,8.66
29.02.2024 19:55:00.000,507.317,507.746,507.287,507.737,8.1
01.03.2024 14:30:00.000,508.947,509.546,508.886,509.426,20513889.79
01.03.2024 14:35:00.000,509.417,509.447,508.847,509.046,22743669.99
01.03.2024 14:40:00.000,509.047,509.117,508.606,509.046,17752779.96
01.03.2024 14:45:00.000,509.007,509.137,508.606,508.887,24351860.05
01.03.2024 14:50:00.000,508.907,508.977,508.657,508.687,21107690.57
01.03.2024 14:55:00.000,508.686,509.047,508.556,509.047,12804219.96
01.03.2024 15:00:00.000,509.086,510.046,508.656,508.787,27169360.16
01.03.2024 15:05:00.000,508.786,509.727,508.786,509.676,24719909.67
01.03.2024 15:10:00.000,509.666,509.997,509.616,509.847,18291139.6
01.03.2024 15:15:00.000,509.826,510.137,509.776,509.816,19295740.13
01.03.2024 15:20:00.000,509.817,510.116,509.726,509.996,15721839.9
01.03.2024 15:25:00.000,509.986,510.387,509.967,510.356,17578580.14
01.03.2024 15:30:00.000,510.357,510.466,509.696,509.877,18134999.99
01.03.2024 15:35:00.000,509.866,510.127,509.746,509.796,16208189.96
01.03.2024 15:40:00.000,509.766,510.296,509.727,510.226,15362119.91
01.03.2024 15:45:00.000,510.216,510.567,510.176,510.347,14621649.98
01.03.2024 15:50:00.000,510.367,510.626,510.326,510.577,12248580.22
01.03.2024 15:55:00.000,510.567,510.827,510.426,510.647,12869110.35
01.03.2024 16:00:00.000,510.707,511.077,510.606,511.027,14556910.04
01.03.2024 16:05:00.000,511.017,511.367,510.917,511.127,10928900
01.03.2024 16:10:00.000,511.126,511.277,510.757,510.787,12117929.94
01.03.2024 16:15:00.000,510.807,511.097,510.806,511.057,11404990.2
01.03.2024 16:20:00.000,511.057,511.287,510.996,511.047,10995859.86
01.03.2024 16:25:00.000,511.047,511.047,510.716,510.807,10534920.1
01.03.2024 16:30:00.000,510.827,510.857,510.447,510.537,10890270.23
01.03.2024 16:35:00.000,510.547,510.856,510.137,510.856,12195829.87
01.03.2024 16:40:00.000,510.856,511.007,510.806,510.906,11905200.24
01.03.2024 16:45:00.000,510.907,511.187,510.886,511.187,10969529.87
01.03.2024 16:50:00.000,511.186,511.267,511.066,511.206,9174099.92
01.03.2024 16:55:00.000,511.217,511.287,511.026,511.137,9490840.08
01.03.2024 17:00:00.000,511.147,511.147,510.836,510.917,10123550.06
01.03.2024 17:05:00.000,510.907,511.057,510.696,510.827,11918649.79
01.03.2024 17:10:00.000,510.856,511.317,510.836,511.277,8301799.89
01.03.2024 17:15:00.000,511.286,511.426,511.176,511.386,7958580.02
01.03.2024 17:20:00.000,511.386,511.657,511.386,511.576,8404139.88
01.03.2024 17:25:00.000,511.587,511.757,511.496,511.526,7405489.92
01.03.2024 17:30:00.000,511.537,511.737,511.396,511.687,8050139.9
01.03.2024 17:35:00.000,511.677,511.886,511.586,511.656,8551429.87
01.03.2024 17:40:00.000,511.667,511.747,511.526,511.687,7643019.91
01.03.2024 17:45:00.000,511.696,511.887,511.497,511.856,8156490.09
01.03.2024 17:50:00.000,511.857,512.027,511.807,511.987,7536049.96
01.03.2024 17:55:00.000,511.996,512.047,511.767,511.807,8355829.95
01.03.2024 18:00:00.000,511.817,511.907,511.667,511.826,9715450.05
01.03.2024 18:05:00.000,511.827,512.107,511.766,511.926,10148589.97
01.03.2024 18:10:00.000,511.926,512.107,511.866,511.886,6534180.05
01.03.2024 18:15:00.000,511.907,512.057,511.766,511.816,6664979.88
01.03.2024 18:20:00.000,511.807,512.077,511.766,512.017,7537209.99
01.03.2024 18:25:00.000,512.027,512.227,511.976,512.116,7484629.99
01.03.2024 18:30:00.000,512.126,512.207,511.977,512.176,6402179.9
01.03.2024 18:35:00.000,512.186,512.186,512.006,512.137,6336129.9
01.03.2024 18:40:00.000,512.146,512.447,512.146,512.366,7678309.98
01.03.2024 18:45:00.000,512.366,512.527,512.227,512.286,7115010.02
01.03.2024 18:50:00.000,512.296,512.377,512.197,512.336,5082169.95
01.03.2024 18:55:00.000,512.366,512.687,512.366,512.606,5556139.95
01.03.2024 19:00:00.000,512.606,512.987,512.606,512.927,10137639.88
01.03.2024 19:05:00.000,512.926,513.016,512.726,512.816,9699820.04
01.03.2024 19:10:00.000,512.827,513.097,512.827,512.956,8130200.03
01.03.2024 19:15:00.000,512.957,513.147,512.756,512.836,8222459.91
01.03.2024 19:20:00.000,512.846,513.026,512.546,512.887,8381050.11
01.03.2024 19:25:00.000,512.876,513.166,512.816,513.147,8420589.92
01.03.2024 19:30:00.000,513.146,513.276,512.677,512.837,10040960.07
01.03.2024 19:35:00.000,512.837,512.956,512.617,512.706,9425080.06
01.03.2024 19:40:00.000,512.697,512.817,512.566,512.737,11587610.01
01.03.2024 19:45:00.000,512.746,512.906,512.696,512.846,8685590.03
01.03.2024 19:50:00.000,512.847,513.067,512.836,512.986,6176570
01.03.2024 19:55:00.000,512.986,513.167,512.986,513.087,5504550.04
01.03.2024 20:00:00.000,513.066,513.067,512.626,512.706,10296379.8
01.03.2024 20:05:00.000,512.716,512.887,512.356,512.587,12036469.94
01.03.2024 20:10:00.000,512.577,512.657,512.317,512.597,11787770.15
01.03.2024 20:15:00.000,512.587,512.697,512.366,512.676,12010739.8
01.03.2024 20:20:00.000,512.667,512.896,512.577,512.607,10481100.08
01.03.2024 20:25:00.000,512.596,512.946,512.596,512.887,8171030.04
01.03.2024 20:30:00.000,512.876,512.986,512.667,512.806,9186349.87
01.03.2024 20:35:00.000,512.786,512.896,512.666,512.766,6598819.97
01.03.2024 20:40:00.000,512.746,512.837,512.596,512.827,7548310.04
01.03.2024 20:45:00.000,512.816,513.037,512.746,512.947,8800179.96
01.03.2024 20:50:00.000,512.946,512.977,512.616,512.887,12174980.16
01.03.2024 20:55:00.000,512.876,513.127,512.746,512.816,13159229.87
04.03.2024 15:00:00.000,512.486,512.547,512.276,512.406,11.87
04.03.2024 15:05:00.000,512.417,512.507,512.296,512.467,9.7
04.03.2024 15:10:00.000,512.487,512.497,512.206,512.236,9.17
04.03.2024 15:15:00.000,512.246,512.387,512.067,512.387,9.98
04.03.2024 15:20:00.000,512.397,512.507,512.187,512.507,9.2
04.03.2024 15:25:00.000,512.516,512.616,512.286,512.487,10.09
04.03.2024 15:30:00.000,512.486,512.697,512.436,512.666,9.24
04.03.2024 15:35:00.000,512.667,512.786,512.596,512.726,9.35
04.03.2024 15:40:00.000,512.726,512.867,512.686,512.826,8.96
04.03.2024 15:45:00.000,512.837,512.867,512.616,512.657,5.99
04.03.2024 15:50:00.000,512.667,512.746,512.416,512.517,6.42
04.03.2024 15:55:00.000,512.506,512.676,512.426,512.657,5.99
04.03.2024 17:00:00.000,512.706,512.717,512.476,512.636,9.33
04.03.2024 17:05:00.000,512.647,512.666,512.526,512.567,6.64
04.03.2024 17:10:00.000,512.566,512.806,512.566,512.757,5.91
04.03.2024 17:15:00.000,512.746,512.867,512.736,512.837,7.33
04.03.2024 17:20:00.000,512.847,513.056,512.806,512.917,6.47
04.03.2024 17:25:00.000,512.906,513.137,512.876,513.116,6.1
04.03.2024 17:30:00.000,513.106,513.167,512.956,513.016,5.87
04.03.2024 17:35:00.000,513.006,513.047,512.876,512.907,6.97
04.03.2024 17:40:00.000,512.916,513.047,512.817,512.837,4.96
04.03.2024 17:45:00.000,512.836,512.986,512.806,512.916,6.35
04.03.2024 17:50:00.000,512.916,513.057,512.886,513.016,5.65
04.03.2024 17:55:00.000,513.026,513.047,512.927,512.947,5.6
04.03.2024 19:00:00.000,512.747,512.867,512.646,512.827,4.99
04.03.2024 19:05:00.000,512.827,512.856,512.586,512.687,6.47
04.03.2024 19:10:00.000,512.696,512.827,512.686,512.756,5.77
04.03.2024 19:15:00.000,512.747,513.017,512.746,512.977,5.52
04.03.2024 19:20:00.000,512.977,512.977,512.677,512.807,5.87
04.03.2024 19:25:00.000,512.816,512.947,512.776,512.907,5.7
04.03.2024 19:30:00.000,512.906,513.166,512.846,513.096,4.84
04.03.2024 19:35:00.000,513.107,513.996,513.067,513.977,10.58
04.03.2024 19:40:00.000,513.976,514.046,513.606,513.936,10.65
04.03.2024 19:45:00.000,513.947,514.006,513.656,513.957,7.44
04.03.2024 19:50:00.000,513.957,514.026,513.897,514.006,6.48
04.03.2024 19:55:00.000,514.006,514.116,513.786,513.797,5.45
05.03.2024 14:30:00.000,510.216,510.307,509.766,509.777,26265570.16
05.03.2024 14:35:00.000,509.776,509.877,509.436,509.837,22502409.93
05.03.2024 14:40:00.000,509.857,510.007,509.697,509.897,17748880.15
05.03.2024 14:45:00.000,509.876,509.886,509.546,509.567,22234250.07
05.03.2024 14:50:00.000,509.576,509.847,509.307,509.557,16297930
05.03.2024 14:55:00.000,509.576,509.677,509.406,509.656,12632629.87
05.03.2024 15:00:00.000,509.696,510.697,509.696,510.436,23356460.09
05.03.2024 15:05:00.000,510.426,510.457,509.176,509.217,22905089.62
05.03.2024 15:10:00.000,509.206,509.467,508.906,509.036,23754179.95
05.03.2024 15:15:00.000,509.027,509.247,508.486,508.616,22790919.78
05.03.2024 15:20:00.000,508.596,508.787,508.186,508.226,20090189.93
05.03.2024 15:25:00.000,508.226,508.557,508.096,508.396,19425820.11
05.03.2024 15:30:00.000,508.407,508.407,507.716,507.966,19785179.85
05.03.2024 15:35:00.000,507.956,508.027,507.666,507.786,17330890.18
05.03.2024 15:40:00.000,507.786,508.167,507.726,507.887,16214160.2
05.03.2024 15:45:00.000,507.877,508.276,507.507,507.526,15187920.33
05.03.2024 15:50:00.000,507.517,508.027,507.506,507.787,19705809.83
05.03.2024 15:55:00.000,507.786,508.107,507.786,508.106,13833940.03
05.03.2024 16:00:00.000,508.117,508.167,507.846,507.936,14837390.18
05.03.2024 16:05:00.000,507.927,508.176,507.917,508.106,13912169.93
05.03.2024 16:10:00.000,508.096,508.116,507.557,507.826,15113629.82
05.03.2024 16:15:00.000,507.837,508.057,507.647,508.026,14137740.14
05.03.2024 16:20:00.000,508.007,508.226,507.737,508.176,12486489.77
05.03.2024 16:25:00.000,508.166,508.236,507.836,508.166,10018929.72
05.03.2024 16:30:00.000,508.157,508.397,508.086,508.157,11312799.93
05.03.2024 16:35:00.000,508.167,508.217,507.737,507.776,10942979.81
05.03.2024 16:40:00.000,507.767,507.847,506.956,507.287,14754500.03
05.03.2024 16:45:00.000,507.296,507.617,507.077,507.376,15403539.9
05.03.2024 16:50:00.000,507.376,507.426,507.096,507.116,12342450.02
05.03.2024 16:55:00.000,507.116,507.716,507.036,507.667,13132990.12
05.03.2024 17:00:00.000,507.677,507.837,507.527,507.727,12075160.03
05.03.2024 17:05:00.000,507.717,507.977,507.686,507.946,11470090.03
05.03.2024 17:10:00.000,507.957,508.227,507.806,508.077,12315959.93
05.03.2024 17:15:00.000,508.067,508.106,507.836,507.987,9369929.91
05.03.2024 17:20:00.000,507.976,508.327,507.846,508.287,11113510.01
05.03.2024 17:25:00.000,508.286,508.506,508.286,508.436,8352660.06
05.03.2024 17:30:00.000,508.447,508.477,508.086,508.137,10151070
05.03.2024 17:35:00.000,508.136,508.197,507.916,507.917,9200649.86
05.03.2024 17:40:00.000,507.906,508.127,507.676,508.126,11207140.21
05.03.2024 17:45:00.000,508.116,508.377,507.986,508.007,11682320.12
05.03.2024 17:50:00.000,507.997,508.147,507.756,508.067,10269899.85
05.03.2024 17:55:00.000,508.087,508.256,507.966,507.996,10441520.09
05.03.2024 18:00:00.000,508.007,508.047,507.647,507.786,13728399.87
05.03.2024 18:05:00.000,507.786,508.126,507.646,508.096,9583429.93
05.03.2024 18:10:00.000,508.096,508.147,507.867,507.987,9225720.05
05.03.2024 18:15:00.000,507.997,508.087,507.477,507.486,10956200
05.03.2024 18:20:00.000,507.487,507.667,507.356,507.437,11458009.96
05.03.2024 18:25:00.000,507.437,507.816,507.406,507.706,9526690.13
05.03.2024 18:30:00.000,507.696,508.087,507.567,507.886,11391879.92
05.03.2024 18:35:00.000,507.886,508.036,507.346,507.446,13213600.16
05.03.2024 18:40:00.000,507.456,507.477,506.846,506.937,15522430.42
05.03.2024 18:45:00.000,506.946,507.236,506.857,507.006,14282929.9
05.03.2024 18:50:00.000,507.016,507.276,506.666,507.097,11693400.03
05.03.2024 18:55:00.000,507.086,507.107,506.736,506.757,10136749.98
05.03.2024 19:00:00.000,506.746,507.027,506.687,506.857,12368599.89
05.03.2024 19:05:00.000,506.857,507.257,506.636,507.076,12579969.88
05.03.2024 19:10:00.000,507.097,507.306,506.917,507.026,11337979.79
05.03.2024 19:15:00.000,507.037,507.366,506.916,506.967,13688559.77
05.03.2024 19:20:00.000,506.977,507.187,506.837,507.016,12117999.79
05.03.2024 19:25:00.000,507.006,507.196,506.946,507.026,8263440.01
05.03.2024 19:30:00.000,507.016,507.047,506.356,506.416,15072770.12
05.03.2024 19:35:00.000,506.416,506.547,506.166,506.416,13038190.36
05.03.2024 19:40:00.000,506.416,506.487,506.006,506.057,12051970.01
05.03.2024 19:45:00.000,506.066,506.066,505.746,505.797,15206759.93
05.03.2024 19:50:00.000,505.816,506.116,505.697,505.796,11126059.89
05.03.2024 19:55:00.000,505.786,505.877,505.566,505.707,11419650.08
05.03.2024 20:00:00.000,505.697,505.886,505.586,505.827,11824449.9
05.03.2024 20:05:00.000,505.837,506.056,505.646,505.677,12289660.1
05.03.2024 20:10:00.000,505.697,505.847,505.157,505.217,12578119.99
05.03.2024 20:15:00.000,505.226,505.456,505.206,505.356,14811880.11
05.03.2024 20:20:00.000,505.356,505.497,504.916,505.336,14002629.76
05.03.2024 20:25:00.000,505.307,505.377,504.906,504.996,15362169.98
05.03.2024 20:30:00.000,505.007,505.637,504.897,505.626,15693869.83
05.03.2024 20:35:00.000,505.617,505.627,505.386,505.387,13596529.96
05.03.2024 20:40:00.000,505.387,505.716,505.226,505.627,13531579.97
05.03.2024 20:45:00.000,505.646,506.377,505.526,506.356,14611870.05
05.03.2024 20:50:00.000,506.366,506.926,506.007,506.836,20352779.87
05.03.2024 20:55:00.000,506.836,507.357,506.646,507.087,15922230.01
06.03.2024 14:30:00.000,510.567,510.847,510.336,510.387,21.88
06.03.2024 14:35:00.000,510.397,510.487,509.706,509.927,18.69
06.03.2024 14:40:00.000,509.927,510.247,509.867,510.147,15.9
06.03.2024 14:45:00.000,510.146,510.347,509.837,509.997,17.17
06.03.2024 14:50:00.000,509.987,510.127,509.726,509.996,16.26
06.03.2024 14:55:00.000,509.986,510.127,509.617,509.896,12.42
06.03.2024 16:00:00.000,510.467,511.146,510.466,510.596,15.25
06.03.2024 16:05:00.000,510.606,510.897,510.566,510.826,11.62
06.03.2024 16:10:00.000,510.836,511.097,510.836,510.997,10.15
06.03.2024 16:15:00.000,511.006,511.197,510.966,511.147,11.69
06.03.2024 16:20:00.000,511.157,511.196,510.907,511.046,11.41
06.03.2024 16:25:00.000,511.047,511.357,510.947,511.336,10.72
06.03.2024 16:30:00.000,511.337,511.387,510.506,510.746,13.98
06.03.2024 16:35:00.000,510.736,511.197,510.686,511.146,13.51
06.03.2024 16:40:00.000,511.157,511.317,511.016,511.167,10.33
06.03.2024 16:45:00.000,511.177,511.257,511.036,511.206,9.4
06.03.2024 16:50:00.000,511.227,511.607,511.216,511.496,13.24
06.03.2024 16:55:00.000,511.527,511.637,511.176,511.206,17.67
06.03.2024 18:00:00.000,511.316,511.487,511.196,511.476,8.93
06.03.2024 18:05:00.000,511.477,511.487,511.066,511.216,11.31
06.03.2024 18:10:00.000,511.196,511.367,511.116,511.366,9.52
06.03.2024 18:15:00.000,511.346,511.617,511.276,511.616,11.23
06.03.2024 18:20:00.000,511.627,511.826,511.577,511.797,7.34
06.03.2024 18:25:00.000,511.786,511.937,511.766,511.866,8.05
06.03.2024 18:30:00.000,511.856,511.907,509.957,510.436,16.85
06.03.2024 18:35:00.000,510.446,510.607,509.466,510.607,30.22
06.03.2024 18:40:00.000,510.596,511.137,510.546,511.127,24.02
06.03.2024 18:45:00.000,511.136,511.217,509.366,509.386,26.05
06.03.2024 18:50:00.000,509.397,509.967,509.146,509.537,27.71
06.03.2024 18:55:00.000,509.556,510.367,509.477,510.146,21.94
06.03.2024 20:00:00.000,509.227,509.496,508.806,509.457,22.58
06.03.2024 20:05:00.000,509.456,509.776,509.226,509.427,18.81
